timestamp  X  Y  Z  
1417135756492, 0.1712615, -0.5857776, 4.324492
1417135756526, 0.1722409, -0.5874158, 4.330408
1417135756559, 0.1731163, -0.5916668, 4.343131
1417135756592, 0.17448, -0.5911326, 4.349856
1417135756626, 0.1752145, -0.590196, 4.353815
1417135756659, 0.1751036, -0.5871295, 4.358379
1417135756692, 0.1731487, -0.5865828, 4.363211
1417135756726, 0.1713931, -0.5856016, 4.36574
1417135756759, 0.1693298, -0.5859323, 4.36864
1417135756792, 0.1669911, -0.5847948, 4.370142
1417135756827, 0.1641405, -0.5833854, 4.372081
1417135756859, 0.1606194, -0.5820513, 4.373563
1417135756891, 0.1541538, -0.5770574, 4.375078
1417135756928, 0.151004, -0.574901, 4.374069
1417135756960, 0.1485081, -0.5743254, 4.373486
1417135756993, 0.146716, -0.5748764, 4.372214
1417135757028, 0.1439908, -0.5754539, 4.368685
1417135757060, 0.1411114, -0.5750469, 4.365658
1417135757092, 0.1378783, -0.5754762, 4.362864
1417135757126, 0.1348405, -0.5752769, 4.359064
1417135757159, 0.1331662, -0.5751107, 4.355439
1417135757192, 0.1327922, -0.5740532, 4.351341
1417135757226, 0.1302154, -0.5726842, 4.345311
1417135757259, 0.1302969, -0.5719687, 4.339731
1417135757291, 0.1311895, -0.5714141, 4.331533
1417135757325, 0.1328796, -0.5720959, 4.32374
1417135757360, 0.135331, -0.5717657, 4.311336
1417135757391, 0.1368365, -0.571489, 4.298009
1417135757426, 0.1363341, -0.5713523, 4.286576
1417135757459, 0.1372173, -0.5710845, 4.269451
1417135757491, 0.1384712, -0.5708415, 4.255191
1417135757525, 0.1415425, -0.5704715, 4.236205
1417135757559, 0.1434155, -0.5709091, 4.221323
1417135757592, 0.1477411, -0.5705032, 4.200613
1417135757628, 0.1529984, -0.5673513, 4.184934
1417135757659, 0.1592152, -0.5633613, 4.170846
1417135757692, 0.164348, -0.5603043, 4.157214
1417135757728, 0.1672671, -0.5589469, 4.149539
1417135757759, 0.1703863, -0.5566475, 4.139072
1417135757792, 0.171862, -0.5556273, 4.133799
1417135757828, 0.1739816, -0.5553182, 4.12766
1417135757859, 0.1746473, -0.5548398, 4.122901
1417135757892, 0.1747301, -0.5559837, 4.11764
1417135757928, 0.1753437, -0.556721, 4.114861
1417135757959, 0.1759242, -0.5571354, 4.111704
1417135757992, 0.1771559, -0.5577544, 4.108048
1417135758027, 0.1790573, -0.5586762, 4.102633
1417135758059, 0.1798709, -0.5601537, 4.097887
1417135758094, 0.1809758, -0.5599893, 4.091009
1417135758125, 0.1802625, -0.5599113, 4.086093
1417135758159, 0.1809765, -0.5589645, 4.080733
1417135758194, 0.180099, -0.5589499, 4.074966
1417135758226, 0.1798146, -0.5578476, 4.070769
1417135758261, 0.1788651, -0.5548633, 4.064559
1417135758293, 0.1798466, -0.553381, 4.060874
1417135758325, 0.1799413, -0.551743, 4.057924
1417135758358, 0.1788957, -0.5512585, 4.053889
1417135758392, 0.1760528, -0.5497242, 4.050023
1417135758427, 0.1731672, -0.5485137, 4.046101
1417135758459, 0.1705863, -0.5483395, 4.043189
1417135758492, 0.1681345, -0.5483395, 4.041199
1417135758526, 0.1654843, -0.5480779, 4.038884
1417135758559, 0.1635383, -0.54783, 4.036893
1417135758592, 0.1617766, -0.547828, 4.035285
1417135758627, 0.1606693, -0.5474187, 4.033893
1417135758659, 0.160512, -0.5478747, 4.032121
1417135758691, 0.1593275, -0.547723, 4.030509
1417135758725, 0.158781, -0.5478308, 4.029209
1417135758759, 0.1577088, -0.5475031, 4.02734
1417135758792, 0.156188, -0.5476241, 4.025783
1417135758825, 0.1540699, -0.5481809, 4.024198
1417135758859, 0.1502109, -0.5481334, 4.021679
1417135758892, 0.1483166, -0.5485191, 4.020149
1417135758925, 0.1478785, -0.5485981, 4.018927
1417135758960, 0.1479172, -0.548888, 4.017412
1417135758992, 0.1476754, -0.5491044, 4.016004
1417135759028, 0.1478956, -0.5493951, 4.015238
1417135759059, 0.1477502, -0.5496094, 4.014667
1417135759091, 0.1479311, -0.5497469, 4.014349
1417135759126, 0.1480031, -0.5499188, 4.014104
1417135759159, 0.1480833, -0.550163, 4.013858
1417135759191, 0.148989, -0.5503935, 4.013139
1417135759228, 0.1501875, -0.5505157, 4.012801
1417135759258, 0.1510113, -0.5507336, 4.012805
1417135759292, 0.1510935, -0.5509743, 4.012731
1417135759326, 0.1513606, -0.5512578, 4.012611
1417135759359, 0.1515202, -0.5512798, 4.012371
1417135759392, 0.1519837, -0.5512462, 4.011415
1417135759426, 0.1518818, -0.5515131, 4.011342
1417135759460, 0.1519588, -0.5515808, 4.010842
1417135759492, 0.1521446, -0.551733, 4.010359
1417135759526, 0.1521419, -0.5519774, 4.009964
1417135759559, 0.1521897, -0.5522292, 4.009619
1417135759592, 0.1524721, -0.5525163, 4.009372
1417135759627, 0.153532, -0.5530466, 4.008847
1417135759661, 0.1543461, -0.5537907, 4.007986
1417135759692, 0.1545572, -0.5539795, 4.007487
1417135759725, 0.1545343, -0.5540937, 4.007256
1417135759759, 0.1547974, -0.5541456, 4.006502
1417135759791, 0.155107, -0.5544741, 4.006114
1417135759826, 0.154297, -0.5548376, 4.005564
1417135759859, 0.1533183, -0.555158, 4.004861
1417135759892, 0.1531151, -0.5553725, 4.00458
1417135759925, 0.1528578, -0.5555788, 4.004173
1417135759959, 0.1524181, -0.5558893, 4.003772
1417135759992, 0.1513822, -0.5563033, 4.003921
1417135760026, 0.151857, -0.556531, 4.003664
1417135760058, 0.1520529, -0.5569318, 4.003438
1417135760092, 0.1517584, -0.5570428, 4.003385
1417135760127, 0.1519746, -0.5574345, 4.003276
1417135760158, 0.1520496, -0.5575193, 4.00341
1417135760192, 0.1523155, -0.5576057, 4.003613
1417135760227, 0.1525641, -0.5577316, 4.003688
1417135760261, 0.153922, -0.5581257, 4.003689
1417135760293, 0.1542352, -0.5583649, 4.003672
1417135760326, 0.1543904, -0.5585603, 4.003752
1417135760359, 0.1540715, -0.5587667, 4.003942
1417135760392, 0.1540744, -0.5587932, 4.003935
1417135760425, 0.154273, -0.559091, 4.004073
1417135760459, 0.1544434, -0.5592949, 4.004098
1417135760492, 0.1544764, -0.559365, 4.00407
1417135760525, 0.1550935, -0.5596557, 4.003839
1417135760558, 0.1551108, -0.5596625, 4.003808
1417135760592, 0.1551435, -0.5597867, 4.003843
1417135760625, 0.1551665, -0.560074, 4.003719
1417135760659, 0.1547616, -0.5604832, 4.003584
1417135760692, 0.1547536, -0.560835, 4.003441
1417135760727, 0.1548049, -0.5610583, 4.003346
1417135760759, 0.1547106, -0.5613919, 4.00309
1417135760792, 0.1544833, -0.5616242, 4.002907
1417135760826, 0.1535574, -0.5619746, 4.002646
1417135760859, 0.1538105, -0.5620666, 4.002138
1417135760891, 0.1535814, -0.5622892, 4.001715
1417135760925, 0.1539743, -0.5626678, 4.001434
1417135760959, 0.1540639, -0.5628261, 4.001275
1417135760992, 0.1543161, -0.5629329, 4.000979
1417135761026, 0.1542013, -0.563006, 4.000993
1417135761059, 0.1542555, -0.5630416, 4.000967
1417135761092, 0.1545176, -0.5632651, 4.00069
1417135761125, 0.1545016, -0.5633335, 4.000439
1417135761159, 0.1545653, -0.5634433, 4.000367
1417135761191, 0.1546854, -0.5636742, 3.999972
1417135761226, 0.1557647, -0.5643964, 3.998025
1417135761258, 0.1556641, -0.564634, 3.996062
1417135761291, 0.1559545, -0.5648885, 3.994077
1417135761326, 0.156493, -0.5648624, 3.991695
1417135761358, 0.1572534, -0.5634867, 3.989802
1417135761392, 0.1580776, -0.5607452, 3.988299
1417135761426, 0.1574404, -0.557368, 3.987653
1417135761459, 0.1568403, -0.550254, 3.986513
1417135761494, 0.156994, -0.5482522, 3.985861
1417135761525, 0.157006, -0.5480231, 3.985975
1417135761559, 0.1564167, -0.5485289, 3.98776
1417135761592, 0.1562891, -0.5503566, 3.989235
1417135761626, 0.1576332, -0.557548, 3.994401
1417135761658, 0.1571291, -0.5613476, 3.997659
1417135761692, 0.1575343, -0.5628405, 4.000753
1417135761725, 0.1575278, -0.5633901, 4.00234
1417135761760, 0.1570807, -0.5642216, 4.004874
1417135761792, 0.1576457, -0.5643877, 4.006694
1417135761826, 0.1580242, -0.5654082, 4.008704
1417135761858, 0.1583226, -0.5659861, 4.010571
1417135761892, 0.1586103, -0.5665502, 4.011826
1417135761925, 0.1586541, -0.5665653, 4.012042
1417135761959, 0.1587448, -0.5666525, 4.012107
1417135761992, 0.1584731, -0.56677, 4.011586
1417135762026, 0.1588533, -0.5668057, 4.0105
1417135762058, 0.1592974, -0.5668792, 4.008449
1417135762092, 0.1603808, -0.5662431, 4.004465
1417135762125, 0.1601015, -0.5640881, 4.001218
1417135762159, 0.1615653, -0.5596236, 3.998065
1417135762192, 0.161221, -0.5564052, 3.996416
1417135762227, 0.1604419, -0.5494758, 3.993254
1417135762259, 0.1597467, -0.5480273, 3.992687
1417135762292, 0.1597155, -0.5480606, 3.992471
1417135762326, 0.1579683, -0.5509403, 3.991855
1417135762359, 0.1560735, -0.5595015, 3.990132
1417135762392, 0.1554201, -0.5618788, 3.989393
1417135762426, 0.1554573, -0.5621127, 3.989418
1417135762459, 0.1556206, -0.5621957, 3.989598
1417135762492, 0.1561466, -0.562139, 3.989859
1417135762525, 0.1561956, -0.5628424, 3.989844
1417135762559, 0.1556102, -0.5635055, 3.989729
1417135762592, 0.155665, -0.5642008, 3.989005
1417135762625, 0.1549117, -0.56468, 3.988409
1417135762659, 0.154864, -0.5646856, 3.98781
1417135762691, 0.1546902, -0.5650787, 3.987211
1417135762725, 0.1548438, -0.5651092, 3.986639
1417135762758, 0.1551881, -0.5648833, 3.98623
1417135762792, 0.1551997, -0.5644867, 3.986198
1417135762826, 0.1553522, -0.5606379, 3.986627
1417135762859, 0.1571906, -0.5547637, 3.987076
1417135762892, 0.1561732, -0.5513895, 3.988061
1417135762927, 0.1561021, -0.5508757, 3.988522
1417135762959, 0.1561715, -0.5512776, 3.989687
1417135762992, 0.1577294, -0.5559027, 3.991999
1417135763027, 0.1586952, -0.5612394, 3.99322
1417135763059, 0.1590481, -0.5628986, 3.995023
1417135763091, 0.1599809, -0.5631139, 3.997028
1417135763127, 0.1606245, -0.563624, 3.999005
1417135763158, 0.1612669, -0.5640849, 4.00037
1417135763191, 0.1619197, -0.564937, 4.001961
1417135763227, 0.1618094, -0.5651955, 4.002432
1417135763259, 0.161716, -0.5658323, 4.003289
1417135763292, 0.1611915, -0.5662115, 4.005041
1417135763326, 0.1608846, -0.5663065, 4.00564
1417135763359, 0.1605541, -0.5664014, 4.006011
1417135763392, 0.1604538, -0.5665711, 4.006099
1417135763426, 0.1601042, -0.5665784, 4.006295
1417135763459, 0.1599129, -0.5666068, 4.006442
1417135763492, 0.1598922, -0.566657, 4.00666
1417135763526, 0.1596695, -0.5667296, 4.006905
1417135763559, 0.1595488, -0.5667387, 4.006981
1417135763592, 0.1594625, -0.5667989, 4.007002
1417135763626, 0.1594414, -0.5668733, 4.007064
1417135763659, 0.1594212, -0.5668682, 4.007055
1417135763692, 0.1593745, -0.5668916, 4.007124
1417135763726, 0.1592258, -0.5669172, 4.007236
1417135763759, 0.1592444, -0.5669341, 4.007229
1417135763792, 0.1585781, -0.5667805, 4.007055
1417135763825, 0.1586466, -0.566753, 4.006996
1417135763858, 0.1586563, -0.5667552, 4.006997
1417135763892, 0.1585904, -0.5668966, 4.006979
1417135763925, 0.1585166, -0.5668418, 4.00698
1417135763959, 0.1585547, -0.5668936, 4.006967
1417135763992, 0.1585512, -0.5668966, 4.00697
1417135764026, 0.1587358, -0.5668434, 4.007014
1417135764058, 0.1587719, -0.5668709, 4.007045
1417135764092, 0.1588145, -0.566947, 4.007041
1417135764126, 0.1588751, -0.5669528, 4.007187
1417135764158, 0.158886, -0.5670021, 4.007271
1417135764192, 0.1590282, -0.5670394, 4.007375
1417135764225, 0.1590619, -0.5670561, 4.007431
1417135764259, 0.1591137, -0.5670787, 4.00754
1417135764293, 0.1591151, -0.5670838, 4.00753
1417135764326, 0.1592963, -0.5671142, 4.007936
1417135764359, 0.1595788, -0.5672417, 4.007919
1417135764391, 0.1600308, -0.5674169, 4.008365
1417135764427, 0.1600829, -0.5674391, 4.008512
1417135764459, 0.1600669, -0.567449, 4.008499
1417135764491, 0.1600319, -0.5674392, 4.008509
1417135764527, 0.1600508, -0.5674587, 4.008497
1417135764559, 0.1600519, -0.5674713, 4.008488
1417135764592, 0.1600518, -0.5675069, 4.008484
1417135764626, 0.1600513, -0.5675064, 4.008482
1417135764659, 0.1599915, -0.5677142, 4.008507
1417135764691, 0.1601197, -0.5677083, 4.008425
1417135764727, 0.160166, -0.5677641, 4.008325
1417135764758, 0.1603574, -0.5678217, 4.008245
1417135764792, 0.1606924, -0.5678005, 4.008165
1417135764826, 0.160653, -0.5678324, 4.008069
1417135764858, 0.1604596, -0.5680156, 4.007959
1417135764891, 0.1601993, -0.5680069, 4.007886
1417135764925, 0.1599488, -0.5680605, 4.007823
1417135764958, 0.1600064, -0.5680791, 4.007827
1417135764992, 0.1598984, -0.5680987, 4.007833
1417135765026, 0.1597343, -0.5681127, 4.007708
1417135765059, 0.1593181, -0.5682179, 4.007716
1417135765092, 0.1592625, -0.5682776, 4.007684
1417135765126, 0.1590026, -0.5682949, 4.007561
1417135765159, 0.1583521, -0.5684974, 4.008004
1417135765191, 0.1579507, -0.5685217, 4.008174
1417135765225, 0.1582117, -0.5686233, 4.008315
1417135765258, 0.1578226, -0.5686117, 4.008124
1417135765292, 0.1577927, -0.56853, 4.008016
1417135765326, 0.1580985, -0.5684282, 4.008107
1417135765359, 0.1581388, -0.568382, 4.008287
1417135765392, 0.1580459, -0.5683884, 4.008309
1417135765426, 0.1580538, -0.5683863, 4.008327
1417135765459, 0.1580293, -0.5684676, 4.008529
1417135765492, 0.1579017, -0.5684539, 4.008571
1417135765526, 0.1587711, -0.5683752, 4.008751
1417135765558, 0.1588603, -0.5684657, 4.008876
1417135765592, 0.1586777, -0.5684639, 4.009051
1417135765626, 0.158748, -0.568418, 4.009161
1417135765660, 0.1587071, -0.5684285, 4.009206
1417135765692, 0.158695, -0.5684781, 4.009248
1417135765726, 0.1587048, -0.5684736, 4.009278
1417135765760, 0.1589393, -0.5685484, 4.009421
1417135765791, 0.1589391, -0.5685511, 4.009426
1417135765825, 0.158943, -0.5685541, 4.009429
1417135765859, 0.1587415, -0.5686539, 4.009468
1417135765891, 0.1586884, -0.5686758, 4.009342
1417135765925, 0.1586596, -0.568706, 4.009345
1417135765959, 0.158906, -0.5688721, 4.00939
1417135765992, 0.159159, -0.5687431, 4.009239
1417135766026, 0.1591338, -0.5687446, 4.009214
1417135766059, 0.1591617, -0.5688155, 4.009176
1417135766092, 0.1591519, -0.568831, 4.009162
1417135766127, 0.1593845, -0.5690026, 4.009013
1417135766159, 0.1592685, -0.5690936, 4.009025
1417135766192, 0.1591845, -0.5693039, 4.009052
1417135766225, 0.1595195, -0.5692265, 4.008903
1417135766259, 0.1593886, -0.5691803, 4.008882
1417135766291, 0.1594079, -0.5692086, 4.008819
1417135766326, 0.1597868, -0.5693461, 4.008638
1417135766358, 0.159836, -0.5694208, 4.008566
1417135766391, 0.1597868, -0.5695659, 4.008546
1417135766426, 0.1596923, -0.5696173, 4.008483
1417135766459, 0.1597307, -0.5696878, 4.008371
1417135766492, 0.1598217, -0.5698243, 4.008304
1417135766525, 0.1596989, -0.5699973, 4.008233
1417135766558, 0.1597347, -0.5699769, 4.008242
1417135766592, 0.1596761, -0.5700098, 4.008236
1417135766626, 0.1596108, -0.5701438, 4.008157
1417135766659, 0.159632, -0.5701457, 4.008127
1417135766693, 0.1598489, -0.5701193, 4.008127
1417135766726, 0.1599585, -0.5701711, 4.008192
1417135766759, 0.1598165, -0.5702547, 4.008183
1417135766792, 0.1600316, -0.5703809, 4.008253
1417135766826, 0.1601177, -0.5703943, 4.008208
1417135766859, 0.1603893, -0.5704919, 4.008051
1417135766892, 0.1604247, -0.57048, 4.008029
1417135766927, 0.1605164, -0.5705017, 4.008038
1417135766958, 0.1606312, -0.5705842, 4.00804
1417135766992, 0.1607612, -0.5706468, 4.008009
1417135767026, 0.1607927, -0.5706573, 4.008052
1417135767059, 0.1609136, -0.5708135, 4.008063
1417135767092, 0.1612167, -0.5708975, 4.008147
1417135767126, 0.1614503, -0.5709921, 4.008153
1417135767159, 0.1615279, -0.570957, 4.00811
1417135767192, 0.1615589, -0.5709804, 4.008088
1417135767226, 0.1615099, -0.5710003, 4.007989
1417135767259, 0.1613832, -0.5711246, 4.007912
1417135767292, 0.1615461, -0.5712894, 4.00791
1417135767326, 0.161592, -0.5713462, 4.007951
1417135767359, 0.1615168, -0.5712647, 4.007905
1417135767394, 0.1613639, -0.5712731, 4.00785
1417135767425, 0.1612926, -0.5713124, 4.007818
1417135767459, 0.1613608, -0.5713508, 4.007838
1417135767492, 0.1611072, -0.5713845, 4.007713
1417135767525, 0.1610013, -0.5713562, 4.007728
1417135767559, 0.160968, -0.5712017, 4.007698
1417135767591, 0.1611044, -0.5711448, 4.007601
1417135767626, 0.1610515, -0.5710719, 4.007585
1417135767659, 0.1611812, -0.5710868, 4.00757
1417135767692, 0.1607715, -0.5711325, 4.007417
1417135767725, 0.1604257, -0.5710381, 4.007411
1417135767759, 0.1604521, -0.571014, 4.007366
1417135767792, 0.1605878, -0.5710345, 4.007092
1417135767825, 0.1605096, -0.5711153, 4.007088
1417135767859, 0.1605061, -0.5710218, 4.006956
1417135767892, 0.1604506, -0.5709308, 4.006924
1417135767926, 0.160498, -0.5710285, 4.006915
1417135767959, 0.1607328, -0.5711759, 4.006827
1417135767992, 0.1607811, -0.5712184, 4.006798
1417135768025, 0.1608305, -0.571234, 4.006714
1417135768059, 0.1605453, -0.571223, 4.006591
1417135768092, 0.1605647, -0.5712228, 4.006602
1417135768126, 0.1608401, -0.5714825, 4.006468
1417135768159, 0.1606846, -0.5715331, 4.006146
1417135768192, 0.1609484, -0.5715687, 4.005887
1417135768227, 0.1609569, -0.5716093, 4.005862
1417135768259, 0.1612402, -0.5718211, 4.005603
1417135768291, 0.1613412, -0.5718653, 4.005354
1417135768326, 0.1614616, -0.5719348, 4.004982
1417135768359, 0.1616616, -0.5719365, 4.00478
1417135768392, 0.1620756, -0.5721831, 4.004384
1417135768426, 0.1632192, -0.572396, 4.003511
1417135768459, 0.1643024, -0.5727484, 4.002398
1417135768492, 0.1655684, -0.5729922, 4.001526
1417135768526, 0.1668586, -0.5729939, 4.000423
1417135768559, 0.1704326, -0.5738836, 3.998423
1417135768592, 0.173994, -0.5737482, 3.996382
1417135768625, 0.1781785, -0.5741239, 3.992733
1417135768659, 0.1800351, -0.5743183, 3.990134
1417135768692, 0.1846584, -0.5744462, 3.987303
1417135768726, 0.1910324, -0.5761498, 3.982625
1417135768759, 0.1962095, -0.5775055, 3.978597
1417135768792, 0.200222, -0.5788466, 3.974994
1417135768825, 0.2045065, -0.5802764, 3.968904
1417135768859, 0.2061023, -0.5801355, 3.96204
1417135768892, 0.207315, -0.5799749, 3.952512
1417135768927, 0.211264, -0.5792082, 3.940421
1417135768959, 0.2123009, -0.5796604, 3.928827
1417135768991, 0.2129142, -0.5802793, 3.912062
1417135769027, 0.2110567, -0.5818126, 3.888913
1417135769059, 0.2114121, -0.5852812, 3.871596
1417135769092, 0.2108669, -0.5916736, 3.849392
1417135769125, 0.2113074, -0.5953971, 3.820674
1417135769159, 0.2064003, -0.5955856, 3.796712
1417135769192, 0.2023834, -0.597518, 3.761618
1417135769226, 0.1986397, -0.596252, 3.725523
1417135769258, 0.195582, -0.5864828, 3.681344
1417135769292, 0.1937206, -0.577727, 3.644731
1417135769326, 0.1906236, -0.5647274, 3.599295
1417135769359, 0.1852171, -0.5586219, 3.564288
1417135769391, 0.1796424, -0.5526783, 3.524711
1417135769426, 0.1735108, -0.5452263, 3.496355
1417135769459, 0.1710792, -0.5368028, 3.461935
1417135769492, 0.1714987, -0.5291253, 3.434065
1417135769526, 0.1718018, -0.5248298, 3.401689
1417135769558, 0.1733, -0.5202525, 3.368551
1417135769592, 0.1751938, -0.5189095, 3.333722
1417135769626, 0.1725208, -0.5216007, 3.303634
1417135769660, 0.1759651, -0.5259481, 3.266416
1417135769692, 0.1784667, -0.5299239, 3.228099
1417135769727, 0.1814435, -0.5332734, 3.186746
1417135769759, 0.1791599, -0.5354981, 3.148715
1417135769791, 0.1798815, -0.5317224, 3.096761
1417135769828, 0.1823795, -0.5272418, 3.051027
1417135769861, 0.1859314, -0.5199195, 3.007353
1417135769892, 0.1857458, -0.5076421, 2.957336
1417135769926, 0.1927131, -0.5031285, 2.923718
1417135769959, 0.1976039, -0.4939093, 2.878786
1417135769992, 0.1988659, -0.4874779, 2.851424
1417135770027, 0.1968354, -0.4803123, 2.81456
1417135770060, 0.2025022, -0.4729264, 2.78284
1417135770092, 0.2026001, -0.4693892, 2.746828
1417135770125, 0.2058498, -0.4674259, 2.713058
1417135770160, 0.2082686, -0.473004, 2.680482
1417135770192, 0.2032774, -0.4762945, 2.644238
1417135770227, 0.2021101, -0.4809182, 2.60705
1417135770261, 0.1985911, -0.4856202, 2.564586
1417135770292, 0.1967592, -0.4849165, 2.52145
1417135770325, 0.1918312, -0.4825965, 2.478414
1417135770359, 0.1861834, -0.4743636, 2.43179
1417135770392, 0.1828696, -0.4631259, 2.391172
1417135770428, 0.1738892, -0.4512551, 2.345898
1417135770459, 0.1669517, -0.4457648, 2.324847
1417135770493, 0.1609727, -0.43562, 2.285986
1417135770526, 0.1589764, -0.4287317, 2.257323
1417135770561, 0.1577846, -0.4218977, 2.225502
1417135770592, 0.15999, -0.4168967, 2.194221
1417135770628, 0.1594233, -0.4133148, 2.160185
1417135770661, 0.1570929, -0.4124346, 2.130106
1417135770693, 0.1570134, -0.4157158, 2.092761
1417135770728, 0.1571564, -0.4174383, 2.059947
1417135770760, 0.1550737, -0.4219404, 2.019413
1417135770794, 0.1585894, -0.4248464, 1.983401
1417135770828, 0.1554532, -0.4289844, 1.937655
1417135770861, 0.1550577, -0.4287061, 1.89673
1417135770894, 0.1598157, -0.422837, 1.851602
1417135770929, 0.1646411, -0.4161146, 1.8156
1417135770960, 0.168808, -0.4085813, 1.769084
1417135770994, 0.1738195, -0.4061728, 1.743841
1417135771028, 0.1798443, -0.4009408, 1.703906
1417135771062, 0.1804098, -0.3959427, 1.676225
1417135771094, 0.1786845, -0.3873126, 1.64534
1417135771129, 0.1765426, -0.3817818, 1.620665
1417135771161, 0.1729648, -0.3772886, 1.594806
1417135771194, 0.1684866, -0.3753991, 1.570673
1417135771228, 0.165719, -0.3747784, 1.546263
1417135771260, 0.1623394, -0.3765228, 1.515269
1417135771294, 0.1615976, -0.3779441, 1.487504
1417135771328, 0.1614892, -0.3792135, 1.459446
1417135771361, 0.1566961, -0.381925, 1.426296
1417135771393, 0.1541921, -0.3833707, 1.398447
