timestamp  X  Y  Z  
1417308637215, -0.1293026, -0.5746123, 2.235677
1417308637248, -0.1342186, -0.5839213, 2.270019
1417308637281, -0.1365605, -0.5969447, 2.303129
1417308637313, -0.1377479, -0.6118135, 2.34695
1417308637352, -0.144639, -0.6230199, 2.382001
1417308637382, -0.145968, -0.6306797, 2.419128
1417308637413, -0.1500968, -0.6353762, 2.45282
1417308637449, -0.1517811, -0.6356816, 2.478189
1417308637481, -0.1545137, -0.6322889, 2.5097
1417308637513, -0.1542107, -0.6305479, 2.531008
1417308637549, -0.1523698, -0.6261709, 2.562768
1417308637581, -0.1505585, -0.6253799, 2.583328
1417308637613, -0.1469063, -0.6264952, 2.609192
1417308637649, -0.1466449, -0.6312746, 2.632746
1417308637681, -0.145619, -0.6390737, 2.658059
1417308637713, -0.1419793, -0.6456069, 2.686946
1417308637748, -0.1405369, -0.6547776, 2.712295
1417308637781, -0.138634, -0.6635702, 2.748114
1417308637813, -0.1327901, -0.6765221, 2.78138
1417308637852, -0.1277044, -0.690054, 2.81424
1417308637881, -0.1198055, -0.7060727, 2.852388
1417308637913, -0.1151386, -0.7222089, 2.895379
1417308637949, -0.1108272, -0.7318618, 2.928066
1417308637981, -0.1049401, -0.7380191, 2.961608
1417308638013, -0.1026532, -0.7381128, 2.991122
1417308638048, -0.09664312, -0.7351881, 3.012934
1417308638081, -0.09026075, -0.7265615, 3.043624
1417308638112, -0.08736942, -0.721635, 3.060494
1417308638149, -0.08102401, -0.7176657, 3.089853
1417308638187, -0.07993524, -0.7195382, 3.107717
1417308638213, -0.07901361, -0.7253159, 3.131374
1417308638249, -0.07786229, -0.7304191, 3.157549
1417308638281, -0.07700372, -0.7358136, 3.18322
1417308638312, -0.0759827, -0.7429645, 3.212951
1417308638348, -0.07497957, -0.747742, 3.240045
1417308638380, -0.07532241, -0.7556195, 3.273765
1417308638413, -0.07521839, -0.7651972, 3.306727
1417308638448, -0.07728422, -0.7761389, 3.344006
1417308638482, -0.07768478, -0.7844042, 3.382892
1417308638513, -0.07958557, -0.7969212, 3.413676
1417308638549, -0.08191589, -0.807044, 3.447502
1417308638582, -0.08326932, -0.8122765, 3.479679
1417308638613, -0.08439019, -0.8132846, 3.505388
1417308638649, -0.0808401, -0.8050436, 3.529569
1417308638681, -0.07926758, -0.8064865, 3.5615
1417308638712, -0.07418775, -0.8022544, 3.579653
1417308638748, -0.07379351, -0.8060967, 3.598921
1417308638781, -0.07058929, -0.806882, 3.61658
1417308638812, -0.06309527, -0.8097941, 3.642719
1417308638848, -0.05995503, -0.8128951, 3.659756
1417308638882, -0.05512068, -0.8162817, 3.678589
1417308638913, -0.05010493, -0.8191663, 3.697504
1417308638948, -0.04678812, -0.8259827, 3.718976
1417308638981, -0.04165018, -0.83324, 3.744536
1417308639013, -0.03729539, -0.8436657, 3.779175
1417308639048, -0.03095385, -0.8516845, 3.80363
1417308639082, -0.01660517, -0.866255, 3.845524
1417308639112, -0.007389892, -0.8750244, 3.875786
1417308639148, 0.0009554547, -0.8815785, 3.902798
1417308639181, 0.007841154, -0.8886953, 3.927452
1417308639213, 0.01533177, -0.8933337, 3.949223
1417308639248, 0.02429708, -0.89296, 3.971986
1417308639281, 0.03199751, -0.8914537, 3.995379
1417308639312, 0.03326011, -0.8920079, 4.011891
1417308639348, 0.03273397, -0.8917243, 4.028001
1417308639381, 0.03345838, -0.887514, 4.047158
1417308639412, 0.0325553, -0.889603, 4.060641
1417308639448, 0.03053003, -0.8899158, 4.073713
1417308639480, 0.03002215, -0.892727, 4.085999
1417308639512, 0.02969419, -0.8967564, 4.100642
1417308639548, 0.02721647, -0.8987861, 4.116622
1417308639581, 0.02125063, -0.9026974, 4.13285
1417308639613, 0.01931749, -0.9040026, 4.143064
1417308639648, 0.0157109, -0.9068608, 4.162933
1417308639681, 0.01410337, -0.9133182, 4.182979
1417308639714, 0.01051304, -0.9173874, 4.196637
1417308639749, 0.005799663, -0.9273687, 4.218966
1417308639782, 0.004296886, -0.9295965, 4.228473
1417308639813, -0.005223381, -0.9378954, 4.26191
1417308639848, -0.008543235, -0.939949, 4.270117
1417308639880, -0.01263219, -0.9441654, 4.286517
1417308639913, -0.01140239, -0.9438922, 4.294639
1417308639948, -0.0110501, -0.9456143, 4.302489
1417308639980, -0.01422769, -0.9452167, 4.315748
1417308640013, -0.0150014, -0.9450746, 4.321551
1417308640048, -0.01487805, -0.9462687, 4.324722
1417308640081, -0.01543341, -0.9460971, 4.329278
1417308640112, -0.01647143, -0.9462602, 4.33302
1417308640148, -0.01833809, -0.9462473, 4.340739
1417308640180, -0.02111065, -0.9449188, 4.348366
1417308640213, -0.02051944, -0.9439226, 4.351702
1417308640249, -0.02059197, -0.9431897, 4.353685
1417308640281, -0.02056425, -0.9396929, 4.357286
1417308640313, -0.02076093, -0.9395071, 4.359898
1417308640348, -0.0207184, -0.9388478, 4.36108
1417308640380, -0.02038745, -0.9381083, 4.363497
1417308640412, -0.02078472, -0.9370283, 4.365171
1417308640448, -0.02047357, -0.9364967, 4.366505
1417308640481, -0.02022438, -0.9359527, 4.367617
1417308640513, -0.02078843, -0.9348639, 4.369516
1417308640548, -0.0208051, -0.9340189, 4.371314
1417308640582, -0.02055623, -0.9331303, 4.371907
1417308640612, -0.02024401, -0.9319338, 4.372488
1417308640648, -0.02048131, -0.9314768, 4.373501
1417308640681, -0.01994954, -0.9298681, 4.374778
1417308640713, -0.01986772, -0.9296774, 4.375799
1417308640747, -0.01965354, -0.9294944, 4.375741
1417308640781, -0.01966962, -0.9292415, 4.375758
1417308640813, -0.01851738, -0.9284226, 4.375094
1417308640847, -0.01852081, -0.9281005, 4.374776
1417308640881, -0.01787614, -0.9279632, 4.37456
1417308640913, -0.01746404, -0.9282508, 4.374088
1417308640948, -0.01755631, -0.9279095, 4.373651
1417308640980, -0.01809014, -0.9274759, 4.373197
1417308641013, -0.01853345, -0.9270035, 4.372321
1417308641049, -0.01870088, -0.9266126, 4.371594
1417308641080, -0.01944606, -0.9259158, 4.370382
1417308641112, -0.0198325, -0.9252325, 4.369267
1417308641149, -0.01983711, -0.9250257, 4.368865
1417308641181, -0.020047, -0.9246866, 4.368414
1417308641213, -0.01992705, -0.9244628, 4.36817
1417308641247, -0.01994469, -0.9244714, 4.368165
1417308641281, -0.02015723, -0.9246336, 4.368263
1417308641312, -0.02032568, -0.9246615, 4.368311
1417308641348, -0.02032112, -0.9247457, 4.368358
1417308641381, -0.02054191, -0.9249563, 4.369467
1417308641412, -0.01997908, -0.926353, 4.371667
1417308641448, -0.01995735, -0.9264131, 4.371794
1417308641479, -0.01979747, -0.9269145, 4.372679
1417308641513, -0.01987379, -0.9264892, 4.373359
1417308641548, -0.0197758, -0.9262067, 4.37319
1417308641580, -0.01965989, -0.9260618, 4.373209
1417308641612, -0.01962665, -0.9261736, 4.373366
1417308641648, -0.01961719, -0.9261544, 4.373392
1417308641681, -0.01993161, -0.926094, 4.373249
1417308641712, -0.02003213, -0.926085, 4.373289
1417308641748, -0.0199623, -0.9260098, 4.373137
1417308641779, -0.01997218, -0.9259325, 4.372926
1417308641813, -0.02012793, -0.9257413, 4.37291
1417308641848, -0.02042856, -0.9256881, 4.372849
1417308641880, -0.02006769, -0.9248864, 4.373181
1417308641913, -0.02094647, -0.9240066, 4.373169
1417308641948, -0.02300694, -0.9229557, 4.374319
1417308641981, -0.02339627, -0.9229206, 4.374431
1417308642013, -0.0239882, -0.9242728, 4.375665
1417308642047, -0.02429446, -0.9249988, 4.376356
1417308642081, -0.02482115, -0.9255184, 4.376668
1417308642113, -0.02463629, -0.9256707, 4.377578
1417308642146, -0.02483404, -0.9253387, 4.377909
1417308642181, -0.02437419, -0.9260131, 4.378651
1417308642212, -0.02444236, -0.9262048, 4.378589
1417308642248, -0.02429865, -0.9261122, 4.378255
1417308642279, -0.02419277, -0.9260587, 4.378025
1417308642312, -0.02405668, -0.9264048, 4.378455
1417308642348, -0.02386388, -0.9262414, 4.378512
1417308642379, -0.02204469, -0.9266485, 4.378487
1417308642412, -0.02113489, -0.9267551, 4.378989
1417308642448, -0.0199032, -0.9265323, 4.379499
1417308642480, -0.0194409, -0.9267027, 4.380266
1417308642513, -0.01960077, -0.9271991, 4.381152
1417308642548, -0.01879266, -0.9279552, 4.382221
1417308642581, -0.01881795, -0.9274373, 4.382661
1417308642612, -0.01924241, -0.9266779, 4.382488
1417308642646, -0.01910074, -0.9266297, 4.382516
1417308642679, -0.01934057, -0.926474, 4.382468
1417308642711, -0.01880183, -0.9271649, 4.382821
1417308642745, -0.01896398, -0.9273894, 4.382078
1417308642778, -0.01920871, -0.9278912, 4.382199
1417308642811, -0.02063622, -0.9300781, 4.383032
1417308642845, -0.02087422, -0.930576, 4.382828
1417308642881, -0.02103742, -0.9313559, 4.382898
1417308642913, -0.02098905, -0.9316057, 4.382866
1417308642948, -0.02075506, -0.9319596, 4.383366
1417308642981, -0.0204639, -0.9326741, 4.383046
1417308643012, -0.02082913, -0.9327424, 4.382898
1417308643048, -0.02082137, -0.9334581, 4.382772
1417308643079, -0.02089602, -0.9332293, 4.382546
1417308643113, -0.02149701, -0.9336974, 4.382141
1417308643148, -0.02214486, -0.9344567, 4.381402
1417308643180, -0.02300124, -0.9349041, 4.380836
1417308643212, -0.02535142, -0.9336227, 4.377872
1417308643248, -0.02547752, -0.9338381, 4.377504
1417308643281, -0.02603283, -0.9335024, 4.377616
1417308643312, -0.02660294, -0.9334472, 4.377173
1417308643348, -0.02709935, -0.9327236, 4.37631
1417308643380, -0.02761142, -0.9327369, 4.375537
1417308643413, -0.02790237, -0.9327167, 4.375566
1417308643448, -0.0280247, -0.9326611, 4.37553
1417308643481, -0.02804154, -0.9326856, 4.375377
1417308643513, -0.02735799, -0.9319156, 4.375205
1417308643548, -0.02697542, -0.9324827, 4.375623
1417308643581, -0.02695864, -0.9326179, 4.375721
1417308643613, -0.02674586, -0.9326869, 4.376276
1417308643648, -0.02607039, -0.932418, 4.376863
1417308643681, -0.02547052, -0.9332479, 4.377723
1417308643712, -0.02530112, -0.9339375, 4.378273
1417308643748, -0.02515931, -0.9338481, 4.378479
1417308643780, -0.02499525, -0.9339599, 4.378968
1417308643812, -0.02497136, -0.9337372, 4.379283
1417308643847, -0.0248217, -0.934218, 4.379771
1417308643880, -0.02489194, -0.9344614, 4.380682
1417308643912, -0.0247942, -0.9345352, 4.380754
1417308643947, -0.02524005, -0.9339203, 4.380003
1417308643979, -0.02508599, -0.9338389, 4.379624
1417308644012, -0.02522475, -0.9336673, 4.379495
1417308644048, -0.02581118, -0.9324301, 4.379639
1417308644081, -0.02654956, -0.9335085, 4.380075
1417308644112, -0.02695278, -0.9336116, 4.380227
1417308644148, -0.02759582, -0.9334263, 4.379869
1417308644181, -0.02742144, -0.9332849, 4.380253
1417308644213, -0.02707354, -0.9333603, 4.380528
1417308644246, -0.02863811, -0.93326, 4.379544
1417308644281, -0.02743397, -0.9342766, 4.380481
1417308644312, -0.02745276, -0.9330313, 4.380411
1417308644348, -0.0279537, -0.9323584, 4.380238
1417308644380, -0.02834431, -0.9314296, 4.380933
1417308644412, -0.0291129, -0.9312033, 4.382165
1417308644446, -0.02985151, -0.9306405, 4.382733
1417308644480, -0.03076366, -0.9310727, 4.383756
1417308644515, -0.03269581, -0.9321206, 4.385418
1417308644547, -0.03347034, -0.9325843, 4.385813
1417308644581, -0.03556049, -0.9330743, 4.389063
1417308644613, -0.03625005, -0.9334826, 4.389571
1417308644646, -0.03884125, -0.9351354, 4.391634
1417308644681, -0.04085765, -0.9352558, 4.39383
1417308644712, -0.04197357, -0.9352711, 4.394245
1417308644748, -0.04471098, -0.9348814, 4.394465
1417308644779, -0.04632117, -0.9353793, 4.395241
1417308644812, -0.0471052, -0.9352152, 4.395155
1417308644846, -0.048433, -0.9348008, 4.394165
1417308644881, -0.04896156, -0.9347445, 4.393888
1417308644913, -0.0494478, -0.9352648, 4.39379
1417308644948, -0.05021455, -0.9351885, 4.392847
1417308644981, -0.05062248, -0.9351692, 4.392304
1417308645012, -0.05062277, -0.9352835, 4.391839
1417308645047, -0.05095169, -0.9352894, 4.389974
1417308645081, -0.05040598, -0.9353731, 4.386837
1417308645113, -0.04999368, -0.9346378, 4.385449
1417308645146, -0.05061925, -0.9342314, 4.384355
1417308645180, -0.05073141, -0.9341697, 4.383772
1417308645212, -0.05087367, -0.934449, 4.38313
1417308645247, -0.05071107, -0.9352272, 4.382441
1417308645281, -0.05080517, -0.9360181, 4.381786
1417308645313, -0.05106754, -0.9382941, 4.380562
1417308645348, -0.05238196, -0.9425116, 4.37613
1417308645381, -0.0503682, -0.9470952, 4.374741
1417308645413, -0.04816886, -0.952644, 4.373593
1417308645445, -0.04831477, -0.9554842, 4.374919
1417308645478, -0.04550139, -0.9596398, 4.375319
1417308645511, -0.04437765, -0.9614603, 4.375628
1417308645545, -0.04344607, -0.9666985, 4.377809
1417308645578, -0.04273197, -0.9680541, 4.378711
1417308645611, -0.04248562, -0.9686709, 4.379074
1417308645646, -0.04414042, -0.9718577, 4.380451
1417308645681, -0.04171608, -0.972357, 4.381592
1417308645711, -0.04233252, -0.9736187, 4.383461
1417308645746, -0.04152682, -0.9734054, 4.383907
1417308645781, -0.03909956, -0.9740635, 4.383621
1417308645812, -0.03924922, -0.9739723, 4.384157
1417308645846, -0.0382854, -0.9731292, 4.38392
1417308645881, -0.03823319, -0.9712072, 4.383351
1417308645912, -0.0356905, -0.9659301, 4.381858
1417308645947, -0.03468539, -0.9629026, 4.379872
1417308645979, -0.03314681, -0.950679, 4.375692
1417308646012, -0.03428229, -0.9446009, 4.370133
1417308646046, -0.03548948, -0.9412809, 4.368032
1417308646079, -0.03836209, -0.9403311, 4.365054
1417308646112, -0.0391483, -0.938921, 4.362078
1417308646147, -0.0404673, -0.9354699, 4.359276
1417308646181, -0.04209165, -0.9333943, 4.357088
1417308646213, -0.04299964, -0.9290309, 4.3555
1417308646248, -0.0424037, -0.9249265, 4.354142
1417308646280, -0.04255154, -0.9240279, 4.3539
1417308646313, -0.04245949, -0.9234625, 4.353991
1417308646348, -0.04256031, -0.9235359, 4.354065
1417308646379, -0.04421624, -0.9269192, 4.355834
1417308646412, -0.04401559, -0.9287569, 4.35588
1417308646446, -0.04378373, -0.9289298, 4.3564
1417308646479, -0.0432482, -0.9294863, 4.360105
1417308646512, -0.04211049, -0.92885, 4.362969
1417308646546, -0.04227751, -0.9309899, 4.364137
1417308646579, -0.04184287, -0.9308124, 4.365189
1417308646612, -0.04184939, -0.930649, 4.365636
1417308646646, -0.04216304, -0.9308087, 4.366439
1417308646681, -0.04227164, -0.9311418, 4.367662
1417308646713, -0.0422672, -0.9310745, 4.367847
1417308646747, -0.0421304, -0.9308909, 4.367893
1417308646781, -0.04141223, -0.9304004, 4.367885
1417308646813, -0.04102682, -0.9297855, 4.367669
1417308646848, -0.04050595, -0.9271411, 4.367211
1417308646879, -0.03961395, -0.925689, 4.367436
1417308646912, -0.03844765, -0.9241053, 4.368449
1417308646948, -0.03820388, -0.9225167, 4.368905
1417308646981, -0.03796926, -0.9230229, 4.369052
1417308647013, -0.03738155, -0.9260266, 4.370274
1417308647048, -0.03690117, -0.9274089, 4.3701
1417308647081, -0.03633337, -0.9273781, 4.370544
1417308647113, -0.03567971, -0.9277037, 4.37143
1417308647149, -0.03286926, -0.9276308, 4.372567
1417308647181, -0.03041095, -0.9307651, 4.374028
1417308647212, -0.0303647, -0.9307635, 4.374053
1417308647246, -0.03029157, -0.9308128, 4.374043
1417308647281, -0.02992867, -0.9308861, 4.374021
1417308647312, -0.02928836, -0.9306843, 4.3738
1417308647348, -0.02911882, -0.9305902, 4.373592
1417308647382, -0.02738653, -0.9292665, 4.372241
1417308647412, -0.02614608, -0.9267147, 4.371743
1417308647448, -0.02475391, -0.9249912, 4.371948
1417308647481, -0.02473054, -0.9245799, 4.372362
1417308647513, -0.02506634, -0.9233488, 4.373576
1417308647548, -0.02420799, -0.9238837, 4.374899
1417308647579, -0.02350683, -0.9250959, 4.378024
1417308647613, -0.02250986, -0.9274465, 4.381215
1417308647648, -0.02139416, -0.9283202, 4.383991
1417308647682, -0.02220079, -0.9299836, 4.386878
1417308647712, -0.0212504, -0.9311397, 4.390259
1417308647746, -0.02107002, -0.9320545, 4.392084
1417308647781, -0.02004887, -0.9317898, 4.393512
1417308647812, -0.01949229, -0.9303508, 4.394103
1417308647847, -0.02074735, -0.9288109, 4.394079
1417308647879, -0.02105083, -0.9281312, 4.393992
1417308647912, -0.02127578, -0.927378, 4.393683
1417308647947, -0.02150119, -0.9262653, 4.392769
1417308647981, -0.0232515, -0.9259209, 4.391249
1417308648013, -0.02643063, -0.9245382, 4.38914
1417308648047, -0.02734053, -0.9243022, 4.388472
1417308648081, -0.0301681, -0.9245115, 4.387914
1417308648111, -0.03071793, -0.9247363, 4.387389
1417308648147, -0.03104666, -0.9271781, 4.386649
1417308648180, -0.03106372, -0.9281864, 4.386215
1417308648212, -0.0321563, -0.9282262, 4.385372
1417308648247, -0.03237876, -0.9280577, 4.383963
1417308648279, -0.03127573, -0.9289834, 4.383301
1417308648313, -0.03149573, -0.9293643, 4.38286
1417308648348, -0.03156047, -0.9296271, 4.382926
1417308648381, -0.03177885, -0.9297795, 4.382653
1417308648412, -0.03177704, -0.9304829, 4.382205
1417308648448, -0.03005726, -0.9308025, 4.381661
1417308648481, -0.0302784, -0.9306728, 4.381711
1417308648512, -0.03030454, -0.9306251, 4.381881
1417308648548, -0.0306059, -0.9310333, 4.382434
1417308648579, -0.03152362, -0.9315712, 4.384612
1417308648612, -0.03185854, -0.9318562, 4.38496
1417308648649, -0.03249197, -0.9326609, 4.385856
1417308648680, -0.03310228, -0.9334299, 4.387405
1417308648712, -0.03434308, -0.9334924, 4.386905
1417308648748, -0.03499254, -0.9336948, 4.386735
1417308648781, -0.03526095, -0.9338672, 4.386848
1417308648812, -0.03553366, -0.9340031, 4.387349
1417308648848, -0.03626057, -0.9340582, 4.388127
1417308648880, -0.03660965, -0.934359, 4.38887
1417308648913, -0.03676485, -0.9346285, 4.389091
1417308648948, -0.03702776, -0.9349234, 4.389306
1417308648980, -0.03777212, -0.9356745, 4.389946
1417308649013, -0.0382348, -0.9361168, 4.390057
1417308649046, -0.03847879, -0.9360648, 4.390309
1417308649078, -0.03932469, -0.936337, 4.391385
1417308649112, -0.03953128, -0.9362451, 4.391412
1417308649146, -0.03960486, -0.936289, 4.391457
1417308649181, -0.04027262, -0.9365402, 4.39174
1417308649214, -0.04057113, -0.9368547, 4.392379
1417308649246, -0.04057988, -0.9366214, 4.392475
1417308649281, -0.04098726, -0.9365394, 4.392529
1417308649312, -0.0409672, -0.936548, 4.392516
1417308649347, -0.04092479, -0.9364778, 4.392575
1417308649381, -0.04118815, -0.9364759, 4.392466
1417308649412, -0.04161553, -0.936463, 4.39216
1417308649446, -0.04165654, -0.9363733, 4.392128
1417308649481, -0.04381212, -0.9358866, 4.392383
1417308649512, -0.04375203, -0.935846, 4.392372
1417308649548, -0.04348996, -0.9359961, 4.392311
1417308649580, -0.04346826, -0.9359848, 4.392207
1417308649613, -0.04469804, -0.9361534, 4.391912
1417308649649, -0.0448563, -0.9359411, 4.391701
1417308649681, -0.04499531, -0.9355507, 4.39146
1417308649712, -0.04453829, -0.9357206, 4.391524
1417308649748, -0.04405996, -0.9356306, 4.39132
1417308649780, -0.0437872, -0.9356871, 4.390745
1417308649812, -0.04354279, -0.935779, 4.390415
1417308649846, -0.04402862, -0.9353007, 4.38933
1417308649880, -0.04447029, -0.9351645, 4.389015
1417308649912, -0.04425728, -0.9353194, 4.388572
1417308649948, -0.04436338, -0.9353287, 4.388291
1417308649981, -0.04453171, -0.9352674, 4.387875
1417308650012, -0.04354784, -0.9352651, 4.387299
1417308650047, -0.04416145, -0.9352962, 4.386698
1417308650080, -0.04359055, -0.9362235, 4.385622
1417308650112, -0.04467716, -0.9364967, 4.385534
1417308650147, -0.04466182, -0.9365274, 4.385543
1417308650181, -0.04367142, -0.9354998, 4.384632
1417308650213, -0.04373214, -0.9354783, 4.38459
1417308650246, -0.04350311, -0.9355388, 4.384414
1417308650279, -0.04368389, -0.9361416, 4.384222
1417308650312, -0.04378878, -0.9362495, 4.384227
1417308650346, -0.04386758, -0.9365395, 4.384408
1417308650381, -0.04359598, -0.9363255, 4.384181
1417308650415, -0.04329737, -0.9358517, 4.383093
1417308650446, -0.04327757, -0.9358387, 4.383095
1417308650481, -0.04286285, -0.9354099, 4.382659
1417308650513, -0.04223602, -0.9349653, 4.382332
1417308650548, -0.04154497, -0.9350022, 4.382448
1417308650581, -0.03748938, -0.9344483, 4.382093
1417308650613, -0.03753186, -0.9342272, 4.382267
1417308650647, -0.0374861, -0.9342381, 4.38242
1417308650681, -0.0369178, -0.9342765, 4.382227
1417308650712, -0.03691658, -0.9341706, 4.382252
1417308650748, -0.03702661, -0.9342542, 4.382194
1417308650779, -0.03678804, -0.9342474, 4.382018
1417308650812, -0.03667149, -0.9339266, 4.381961
1417308650847, -0.0365989, -0.9336582, 4.382043
1417308650880, -0.0363976, -0.9324818, 4.381247
1417308650913, -0.036291, -0.9322244, 4.38104
1417308650948, -0.03600449, -0.9320372, 4.380085
1417308650981, -0.03595577, -0.9313459, 4.379798
1417308651013, -0.0357487, -0.9307099, 4.379553
1417308651049, -0.03556934, -0.930636, 4.379112
1417308651080, -0.0356206, -0.9307293, 4.378959
1417308651112, -0.03568801, -0.9305606, 4.37886
1417308651148, -0.03555026, -0.9303486, 4.378722
1417308651180, -0.03578745, -0.9304146, 4.379054
1417308651212, -0.0356233, -0.9301271, 4.37869
1417308651247, -0.03535655, -0.9297746, 4.378376
1417308651281, -0.03513882, -0.9299293, 4.37788
1417308651312, -0.0351612, -0.930176, 4.3778
1417308651348, -0.03495128, -0.9304723, 4.377495
1417308651381, -0.03469718, -0.9308903, 4.377468
1417308651412, -0.03430369, -0.9306637, 4.377247
1417308651448, -0.03426238, -0.9306605, 4.376991
1417308651480, -0.03427522, -0.9282354, 4.377462
1417308651512, -0.03414021, -0.9279221, 4.376989
1417308651549, -0.03384178, -0.92854, 4.376475
1417308651579, -0.03405879, -0.928504, 4.375881
1417308651612, -0.03401351, -0.9285198, 4.375873
1417308651648, -0.03401338, -0.9285248, 4.375866
1417308651681, -0.03374905, -0.9282697, 4.375589
1417308651712, -0.03398702, -0.9287108, 4.375484
1417308651746, -0.03364222, -0.9291347, 4.375168
1417308651780, -0.03210413, -0.9299795, 4.374882
1417308651812, -0.03066232, -0.9297131, 4.373159
1417308651848, -0.03064764, -0.9297463, 4.373153
1417308651880, -0.03078221, -0.9301004, 4.373085
1417308651913, -0.0308973, -0.9301324, 4.373091
1417308651948, -0.03106516, -0.9303632, 4.372868
1417308651980, -0.03115369, -0.9303001, 4.372784
1417308652013, -0.03117297, -0.9303142, 4.372808
1417308652048, -0.03118772, -0.9309515, 4.372692
1417308652080, -0.03124471, -0.9307273, 4.37278
1417308652112, -0.0315173, -0.9303216, 4.372705
1417308652146, -0.03169305, -0.9301592, 4.372766
1417308652181, -0.03198785, -0.9305792, 4.37294
1417308652213, -0.03192971, -0.9305496, 4.372952
1417308652247, -0.03190575, -0.9305145, 4.372881
1417308652280, -0.0319263, -0.9305853, 4.372903
1417308652312, -0.03200005, -0.9308043, 4.372922
1417308652348, -0.03220511, -0.9305337, 4.372975
1417308652380, -0.0323539, -0.9306284, 4.372946
1417308652413, -0.03233421, -0.9306622, 4.37296
1417308652446, -0.03272336, -0.930631, 4.372813
1417308652480, -0.03284185, -0.9305887, 4.372772
1417308652512, -0.03288396, -0.9305207, 4.372779
1417308652547, -0.03303668, -0.9301149, 4.372834
1417308652581, -0.03304406, -0.9300255, 4.373061
1417308652613, -0.03308473, -0.9299831, 4.3731
1417308652646, -0.03310876, -0.9299949, 4.373007
1417308652681, -0.03314636, -0.9298554, 4.373174
1417308652712, -0.03330952, -0.9296885, 4.373314
1417308652748, -0.03343546, -0.9295017, 4.37344
1417308652781, -0.03420305, -0.9296373, 4.373953
1417308652813, -0.03425194, -0.92954, 4.373965
1417308652847, -0.03428195, -0.9296412, 4.374021
1417308652881, -0.03428567, -0.9296335, 4.374022
1417308652912, -0.03447631, -0.9297593, 4.374155
1417308652947, -0.03464042, -0.9296309, 4.374218
1417308652981, -0.03495765, -0.9297147, 4.374815
1417308653012, -0.03499107, -0.9297274, 4.374773
1417308653048, -0.03495479, -0.9302478, 4.374982
1417308653080, -0.03526054, -0.9300507, 4.374994
1417308653112, -0.03522837, -0.9302444, 4.375046
1417308653146, -0.03525373, -0.9302608, 4.374965
1417308653179, -0.03532161, -0.9301151, 4.374997
1417308653212, -0.03531833, -0.9302273, 4.374957
1417308653248, -0.03535944, -0.9302706, 4.374872
1417308653281, -0.0354035, -0.9303275, 4.374864
1417308653313, -0.03518487, -0.9309465, 4.374264
1417308653348, -0.03508769, -0.9308866, 4.374316
1417308653381, -0.0352001, -0.9307839, 4.374236
1417308653412, -0.03527453, -0.930738, 4.374257
1417308653447, -0.03535635, -0.9307258, 4.37379
1417308653480, -0.0352557, -0.9311041, 4.373625
1417308653513, -0.03533668, -0.9310095, 4.373451
1417308653548, -0.03506093, -0.9308988, 4.372986
1417308653579, -0.03512448, -0.9307315, 4.372375
