timestamp  X  Y  Z  
1417308653618, 0.03384941, -0.9221346, 4.34192
1417308653653, 0.03396676, -0.9220471, 4.341683
1417308653685, 0.03394755, -0.9220409, 4.341718
1417308653717, 0.03396684, -0.9216634, 4.341242
1417308653752, 0.03400984, -0.9217602, 4.341367
1417308653786, 0.03434499, -0.9221066, 4.340702
1417308653817, 0.03843835, -0.9207647, 4.33859
1417308653852, 0.03804402, -0.9216028, 4.338781
1417308653884, 0.03781042, -0.92154, 4.338982
1417308653918, 0.03700221, -0.9213983, 4.339325
1417308653958, 0.03641627, -0.9221694, 4.339216
1417308653987, 0.0357994, -0.9224306, 4.339516
1417308654019, 0.03537999, -0.9226258, 4.33976
1417308654054, 0.0352606, -0.9226306, 4.339736
1417308654093, 0.0352705, -0.9225948, 4.33972
1417308654126, 0.03515834, -0.9224005, 4.339646
1417308654161, 0.03520096, -0.9224903, 4.339423
1417308654193, 0.03445466, -0.9226914, 4.339479
1417308654225, 0.03439967, -0.9227575, 4.339498
1417308654252, 0.0340867, -0.9230501, 4.339616
1417308654286, 0.03402551, -0.9229318, 4.339022
1417308654318, 0.03426271, -0.9227872, 4.338524
1417308654353, 0.03429959, -0.9228927, 4.338611
1417308654386, 0.03390426, -0.9233391, 4.339154
1417308654418, 0.03296323, -0.9230197, 4.339039
1417308654454, 0.03314675, -0.922945, 4.338047
1417308654486, 0.03296561, -0.9241162, 4.336538
1417308654519, 0.03322803, -0.9233022, 4.335239
1417308654553, 0.03268407, -0.9232172, 4.334802
1417308654586, 0.03244489, -0.9227635, 4.334875
1417308654617, 0.03252472, -0.9222476, 4.334498
1417308654654, 0.03238237, -0.9218013, 4.334244
1417308654685, 0.03246503, -0.9217674, 4.334218
1417308654718, 0.03249017, -0.9216931, 4.334143
1417308654753, 0.03277664, -0.921348, 4.333995
1417308654787, 0.03304894, -0.921297, 4.333686
1417308654817, 0.03351365, -0.9211337, 4.333691
1417308654883, 0.03358704, -0.9210477, 4.333782
1417308654897, 0.03375412, -0.920978, 4.333251
1417308654919, 0.03458099, -0.9208407, 4.332709
1417308654954, 0.03560337, -0.920873, 4.331435
1417308654987, 0.03619086, -0.9209763, 4.331488
1417308655018, 0.04220666, -0.9196715, 4.328578
1417308655056, 0.04383538, -0.9201897, 4.32803
1417308655107, 0.04697538, -0.9206898, 4.324518
1417308655122, 0.04905558, -0.9211769, 4.319156
1417308655168, 0.05362397, -0.9221938, 4.316318
1417308655199, 0.05503762, -0.923261, 4.312949
1417308655235, 0.05648452, -0.9250537, 4.309983
1417308655269, 0.05965776, -0.9265049, 4.302924
1417308655288, 0.06232619, -0.9280505, 4.298478
1417308655322, 0.06678465, -0.9271547, 4.291615
1417308655354, 0.06702784, -0.9266789, 4.285237
1417308655387, 0.06725481, -0.9258243, 4.278223
1417308655419, 0.06478947, -0.9263778, 4.269332
1417308655454, 0.06400683, -0.9221644, 4.252956
1417308655486, 0.06148136, -0.9253455, 4.239557
1417308655521, 0.05890158, -0.927901, 4.225929
1417308655554, 0.05630086, -0.9285241, 4.208485
1417308655587, 0.05514799, -0.9275002, 4.194852
1417308655621, 0.04972875, -0.9265361, 4.166504
1417308655655, 0.04869702, -0.9252402, 4.1587
1417308655687, 0.04007526, -0.9201797, 4.123395
1417308655721, 0.038102, -0.9154868, 4.105875
1417308655753, 0.03099158, -0.9032808, 4.065574
1417308655787, 0.02647097, -0.9010999, 4.053122
1417308655822, 0.02214425, -0.8929608, 4.02802
1417308655854, 0.01628974, -0.8831311, 4.01043
1417308655886, 0.008018632, -0.8756125, 3.986671
1417308655919, 0.004596904, -0.871353, 3.975198
1417308655954, -0.001175542, -0.8667952, 3.95636
1417308655985, -0.004432819, -0.8623046, 3.948952
1417308656017, -0.007797771, -0.8601833, 3.938439
1417308656051, -0.009549147, -0.8567019, 3.929636
1417308656085, -0.01075185, -0.8535246, 3.920762
1417308656117, -0.01402393, -0.8565338, 3.911178
1417308656152, -0.01560682, -0.8545784, 3.903574
1417308656184, -0.01726273, -0.8506726, 3.898046
1417308656216, -0.01979587, -0.8549313, 3.882889
1417308656252, -0.02052766, -0.8468457, 3.874928
1417308656285, -0.02187243, -0.851166, 3.862809
1417308656318, -0.02165303, -0.8501918, 3.853413
1417308656352, -0.02097512, -0.8494304, 3.843922
1417308656385, -0.02071249, -0.8494331, 3.834635
1417308656418, -0.02031405, -0.8495142, 3.827373
1417308656460, -0.0197892, -0.8487412, 3.822182
1417308656484, -0.01977508, -0.8421131, 3.813858
1417308656516, -0.01951701, -0.8433114, 3.80982
1417308656551, -0.01928815, -0.8432569, 3.806757
1417308656585, -0.01919311, -0.8434535, 3.80356
1417308656617, -0.01909107, -0.8436892, 3.799371
1417308656651, -0.01873932, -0.8436758, 3.796188
1417308656684, -0.01898472, -0.8422334, 3.794479
1417308656717, -0.01838423, -0.8379376, 3.791301
1417308656751, -0.01886462, -0.83799, 3.789366
1417308656783, -0.01852409, -0.8365995, 3.787799
1417308656816, -0.01831764, -0.8376012, 3.787149
1417308656851, -0.01838101, -0.8381163, 3.78615
1417308656884, -0.01821214, -0.8382167, 3.785569
1417308656916, -0.01833999, -0.8385255, 3.785142
1417308656952, -0.01834291, -0.8385262, 3.785074
1417308656985, -0.01829191, -0.8388045, 3.78504
1417308657018, -0.01812655, -0.838087, 3.784922
1417308657051, -0.01794645, -0.8382902, 3.784642
1417308657084, -0.0180139, -0.8385792, 3.784612
1417308657116, -0.01811419, -0.838991, 3.78467
1417308657150, -0.01788698, -0.8377923, 3.784871
1417308657186, -0.01785624, -0.8373212, 3.784767
1417308657217, -0.01775156, -0.8363971, 3.784909
1417308657250, -0.01761367, -0.8357733, 3.785376
1417308657283, -0.01739383, -0.8367634, 3.785489
1417308657316, -0.01676167, -0.8381683, 3.785992
1417308657351, -0.01633075, -0.8396422, 3.786444
1417308657385, -0.01649644, -0.8402224, 3.78686
1417308657418, -0.01625246, -0.8389416, 3.787474
1417308657452, -0.01643264, -0.8393883, 3.788131
1417308657484, -0.01635017, -0.8384714, 3.788717
1417308657517, -0.01620941, -0.8386585, 3.789074
1417308657551, -0.01552846, -0.8368892, 3.790715
1417308657584, -0.01298322, -0.8340929, 3.793478
1417308657616, -0.009046921, -0.8305162, 3.79785
1417308657651, -0.00573579, -0.8285869, 3.798674
1417308657686, -0.001442789, -0.8266304, 3.799362
1417308657717, 0.002911682, -0.8250876, 3.799757
1417308657752, 0.008295832, -0.8235056, 3.801105
1417308657785, 0.01404437, -0.8209978, 3.799918
1417308657818, 0.02040738, -0.8198831, 3.798866
1417308657853, 0.02744346, -0.8196363, 3.797877
1417308657884, 0.03691592, -0.8195934, 3.79273
1417308657918, 0.04099254, -0.819705, 3.791265
1417308657952, 0.04589147, -0.8206209, 3.787636
1417308657987, 0.05173298, -0.8220571, 3.784751
1417308658017, 0.05862457, -0.82471, 3.784068
1417308658051, 0.06272271, -0.8248441, 3.782193
1417308658084, 0.06732906, -0.8239979, 3.781532
1417308658118, 0.07193091, -0.8227667, 3.779586
1417308658151, 0.07580518, -0.8231904, 3.779272
1417308658183, 0.07896067, -0.8247269, 3.779022
1417308658217, 0.08132975, -0.8248016, 3.778608
1417308658251, 0.08281332, -0.8242235, 3.777233
1417308658283, 0.08407458, -0.824085, 3.776752
1417308658316, 0.08514164, -0.8231685, 3.775315
1417308658351, 0.08596444, -0.8230701, 3.774106
1417308658383, 0.08667412, -0.8227572, 3.773539
1417308658416, 0.08685373, -0.8225196, 3.772727
1417308658450, 0.08713013, -0.822391, 3.771718
1417308658482, 0.0874227, -0.822685, 3.771102
1417308658518, 0.08739858, -0.8223797, 3.76973
1417308658550, 0.08717891, -0.8226935, 3.768816
1417308658584, 0.08646854, -0.8228104, 3.768113
1417308658616, 0.0858703, -0.8228285, 3.767527
1417308658651, 0.08403457, -0.8225647, 3.766669
1417308658685, 0.08183251, -0.8226659, 3.767074
1417308658719, 0.07911289, -0.8224833, 3.76704
1417308658752, 0.07644957, -0.8229064, 3.767993
1417308658786, 0.0726574, -0.8221408, 3.770602
1417308658816, 0.06777611, -0.8215878, 3.774392
1417308658851, 0.06101126, -0.8213805, 3.779012
1417308658885, 0.05631831, -0.8209676, 3.785648
1417308658917, 0.04790513, -0.8200673, 3.803228
1417308658951, 0.04545335, -0.8186858, 3.809223
1417308658985, 0.04202466, -0.8201811, 3.824339
1417308659018, 0.03926706, -0.8223062, 3.83686
1417308659052, 0.03573407, -0.8228967, 3.846408
1417308659084, 0.03222261, -0.8249581, 3.854481
1417308659118, 0.0294612, -0.8258709, 3.861384
1417308659152, 0.02785994, -0.8272171, 3.866278
1417308659185, 0.0261125, -0.828252, 3.869305
1417308659218, 0.02359939, -0.8304099, 3.878345
1417308659252, 0.02257162, -0.8331598, 3.882793
1417308659286, 0.02266187, -0.8327801, 3.887577
1417308659318, 0.02246677, -0.8360527, 3.895306
1417308659352, 0.02299878, -0.839165, 3.90591
1417308659384, 0.02512922, -0.8432011, 3.912828
1417308659418, 0.02635863, -0.8487347, 3.922624
1417308659453, 0.02544643, -0.8519483, 3.937514
1417308659541, 0.0284824, -0.858786, 3.949178
1417308659570, 0.03879375, -0.8749505, 3.982212
1417308659586, 0.04235344, -0.880349, 3.996635
1417308659618, 0.04787868, -0.8885043, 4.014355
1417308659653, 0.05498891, -0.896212, 4.035122
1417308659686, 0.060796, -0.8987568, 4.046072
1417308659719, 0.06429516, -0.9010655, 4.061326
1417308659752, 0.06590903, -0.9010086, 4.071168
1417308659786, 0.06467125, -0.9007121, 4.088222
1417308659817, 0.06580231, -0.8988513, 4.097587
1417308659856, 0.06623863, -0.8955913, 4.104404
1417308659898, 0.06585193, -0.893032, 4.11815
1417308659937, 0.06497087, -0.8926948, 4.121271
1417308659974, 0.06377573, -0.8926491, 4.130109
1417308659985, 0.06134482, -0.8930588, 4.137909
1417308660017, 0.06024617, -0.8931159, 4.14462
1417308660052, 0.05635896, -0.8917338, 4.154305
1417308660085, 0.05670625, -0.891063, 4.157124
1417308660118, 0.05410299, -0.8909611, 4.166285
1417308660152, 0.05028332, -0.8912136, 4.175841
1417308660186, 0.04893008, -0.8911047, 4.178102
1417308660218, 0.04679984, -0.8910918, 4.180196
1417308660251, 0.04189738, -0.8916889, 4.183134
1417308660284, 0.03664177, -0.8922133, 4.18519
1417308660317, 0.03371079, -0.8913336, 4.186855
1417308660352, 0.02641875, -0.889179, 4.188684
1417308660384, 0.02034605, -0.8894581, 4.188318
1417308660418, 0.01165521, -0.8886702, 4.19022
1417308660452, -0.0005442534, -0.888317, 4.190848
1417308660485, -0.006123892, -0.8865763, 4.189581
1417308660518, -0.01083823, -0.8854318, 4.188761
1417308660552, -0.01255633, -0.8843433, 4.187924
1417308660585, -0.01600639, -0.8842019, 4.188995
1417308660618, -0.02091135, -0.8843127, 4.188931
1417308660652, -0.02476851, -0.8842841, 4.187184
1417308660686, -0.02909103, -0.8848798, 4.18557
1417308660719, -0.03104855, -0.8844481, 4.185607
1417308660752, -0.03187465, -0.8842986, 4.185151
1417308660785, -0.03314162, -0.8842217, 4.183423
1417308660818, -0.03419192, -0.8838621, 4.18216
1417308660854, -0.03551674, -0.8848252, 4.179234
1417308660885, -0.03605616, -0.8855187, 4.17367
1417308660920, -0.03782857, -0.8875841, 4.171296
1417308660951, -0.04085718, -0.897964, 4.16615
1417308660982, -0.04078427, -0.9025635, 4.163769
1417308661016, -0.03950784, -0.9060331, 4.159818
1417308661049, -0.0381413, -0.9071159, 4.157943
1417308661083, -0.03821194, -0.9075091, 4.158129
1417308661117, -0.03871932, -0.9093005, 4.158757
1417308661153, -0.03858567, -0.9098849, 4.15992
1417308661185, -0.04208013, -0.912625, 4.166155
1417308661218, -0.0405668, -0.9142764, 4.168612
1417308661250, -0.04029276, -0.9143268, 4.168894
1417308661284, -0.03932151, -0.9156166, 4.170505
1417308661317, -0.03778334, -0.9164904, 4.171874
1417308661351, -0.03740382, -0.9166059, 4.172461
1417308661383, -0.03737927, -0.9166794, 4.172979
1417308661418, -0.03752594, -0.9173341, 4.174092
1417308661454, -0.03749786, -0.9173025, 4.17469
1417308661486, -0.03826295, -0.9161097, 4.176956
1417308661518, -0.03972143, -0.9120156, 4.180146
1417308661559, -0.04078452, -0.9062926, 4.184714
1417308661584, -0.04117513, -0.903213, 4.186282
1417308661627, -0.04260913, -0.9022449, 4.189584
1417308661652, -0.04277382, -0.8994032, 4.192078
1417308661688, -0.0424818, -0.8972076, 4.193133
1417308661720, -0.04067898, -0.8938662, 4.194811
1417308661750, -0.0393702, -0.8918361, 4.196134
1417308661783, -0.03909538, -0.8907762, 4.197268
1417308661818, -0.03635895, -0.8889844, 4.200602
1417308661852, -0.03571036, -0.8899327, 4.204647
1417308661886, -0.03356615, -0.8903821, 4.207878
1417308661917, -0.0286466, -0.8912877, 4.21473
1417308661951, -0.026405, -0.8907585, 4.217434
1417308661985, -0.02185307, -0.8942903, 4.228059
1417308662018, -0.02019386, -0.898011, 4.236906
1417308662053, -0.01229954, -0.9063681, 4.252628
1417308662086, -0.006506958, -0.9066534, 4.258978
1417308662118, -0.003360534, -0.9068363, 4.266667
1417308662151, 0.00230857, -0.9071, 4.278033
1417308662188, 0.003697238, -0.9085886, 4.282247
1417308662218, 0.007527944, -0.9088469, 4.290662
1417308662250, 0.008914881, -0.9099004, 4.293416
1417308662283, 0.009939489, -0.9087281, 4.294664
1417308662316, 0.01199663, -0.908397, 4.297934
1417308662350, 0.01383109, -0.9079623, 4.300774
1417308662382, 0.01443551, -0.9076688, 4.301289
1417308662416, 0.01491135, -0.9076498, 4.302422
1417308662452, 0.0149415, -0.9074936, 4.302647
1417308662485, 0.01524783, -0.9071965, 4.30396
1417308662517, 0.01538708, -0.9061945, 4.304995
1417308662552, 0.01475355, -0.9073447, 4.306041
1417308662586, 0.01389478, -0.9067307, 4.306328
1417308662619, 0.01272651, -0.9054391, 4.305206
1417308662653, 0.009506226, -0.9044016, 4.303878
1417308662685, 0.006725683, -0.9030899, 4.303553
1417308662717, -0.0006940812, -0.8999403, 4.302351
1417308662761, -0.004510878, -0.898768, 4.30023
1417308662789, -0.005901355, -0.8983112, 4.299348
1417308662818, -0.008797638, -0.8975441, 4.300038
1417308662850, -0.01301426, -0.8960049, 4.302207
1417308662884, -0.01603655, -0.896273, 4.303817
1417308662920, -0.02008495, -0.8968281, 4.30461
1417308662957, -0.02787391, -0.8985259, 4.305263
1417308662984, -0.03587738, -0.900876, 4.308584
1417308663017, -0.04327659, -0.9022037, 4.309654
1417308663051, -0.05266881, -0.9052109, 4.311271
1417308663086, -0.05744669, -0.906144, 4.310527
1417308663119, -0.068235, -0.9079917, 4.312981
1417308663155, -0.06775432, -0.9080291, 4.313134
1417308663187, -0.06879179, -0.9077338, 4.310724
1417308663270, -0.06916808, -0.9088113, 4.308971
1417308663287, -0.0691193, -0.9071654, 4.306177
1417308663331, -0.06845614, -0.907355, 4.304989
1417308663351, -0.06730852, -0.9070957, 4.303956
1417308663391, -0.06467962, -0.9034311, 4.302911
1417308663434, -0.0625829, -0.9018211, 4.303458
1417308663483, -0.06116051, -0.9027094, 4.303558
1417308663532, -0.05469523, -0.8960562, 4.3026
1417308663580, -0.05419666, -0.8965537, 4.302655
1417308663636, -0.05366483, -0.8977765, 4.302007
1417308663661, -0.05362371, -0.8978143, 4.301594
1417308663700, -0.05400463, -0.897698, 4.301545
1417308663723, -0.05407867, -0.89772, 4.301454
1417308663735, -0.05440562, -0.8981146, 4.300591
1417308663761, -0.05379851, -0.8986579, 4.301126
1417308663787, -0.0536878, -0.8989631, 4.301409
1417308663818, -0.05319873, -0.8996338, 4.301548
1417308663852, -0.05272227, -0.8996095, 4.301448
1417308663884, -0.05011962, -0.9004352, 4.300541
1417308663916, -0.04923138, -0.900698, 4.300699
1417308663948, -0.04831887, -0.9008545, 4.301016
1417308663984, -0.04708082, -0.9013929, 4.30118
1417308664022, -0.04513209, -0.9017552, 4.301551
1417308664049, -0.04214298, -0.9014952, 4.301847
1417308664082, -0.03998656, -0.9021586, 4.30178
1417308664117, -0.03735108, -0.9042224, 4.304273
1417308664152, -0.03631816, -0.9041096, 4.304365
1417308664184, -0.03549124, -0.9038125, 4.30502
1417308664217, -0.03468262, -0.9038328, 4.305568
1417308664251, -0.03320841, -0.903567, 4.306291
1417308664285, -0.03270599, -0.9029226, 4.306245
1417308664317, -0.03225141, -0.902699, 4.30573
1417308664352, -0.03195179, -0.9022529, 4.305506
1417308664386, -0.03129742, -0.9022828, 4.304368
1417308664418, -0.02999598, -0.9002379, 4.300016
1417308664450, -0.02913244, -0.8990273, 4.299706
1417308664484, -0.02917698, -0.8945168, 4.297473
1417308664517, -0.02919634, -0.8895736, 4.296454
1417308664551, -0.0286486, -0.8836656, 4.295579
1417308664586, -0.0296173, -0.8823338, 4.295205
1417308664617, -0.02951266, -0.8823386, 4.295199
1417308664650, -0.02944078, -0.8841632, 4.294687
1417308664683, -0.03197778, -0.8914242, 4.296559
1417308664716, -0.03097894, -0.8957029, 4.298365
1417308664750, -0.03077185, -0.8964477, 4.298217
1417308664786, -0.03077517, -0.896424, 4.298301
1417308664816, -0.03097017, -0.8967074, 4.299028
1417308664851, -0.03077995, -0.8969479, 4.298753
1417308664884, -0.03073213, -0.8970184, 4.298142
1417308664917, -0.03152097, -0.9005968, 4.297808
1417308664950, -0.03150715, -0.9006271, 4.297738
1417308664984, -0.03170744, -0.9020227, 4.297349
1417308665016, -0.03099321, -0.9013852, 4.295836
1417308665067, -0.03157753, -0.9005712, 4.295813
1417308665098, -0.03144035, -0.9000945, 4.294388
1417308665130, -0.03105156, -0.8955057, 4.295401
1417308665153, -0.03060577, -0.8935056, 4.297104
1417308665184, -0.03034797, -0.8930316, 4.298431
1417308665217, -0.02934876, -0.8925844, 4.302006
1417308665250, -0.02844811, -0.8956203, 4.305367
1417308665284, -0.02825023, -0.8999423, 4.309061
1417308665316, -0.02722309, -0.9025934, 4.312267
1417308665350, -0.02722936, -0.9025454, 4.312412
1417308665385, -0.02732141, -0.9024514, 4.312496
1417308665417, -0.02691849, -0.9024938, 4.313605
1417308665450, -0.02679898, -0.902774, 4.313807
1417308665483, -0.02701047, -0.9028948, 4.313953
1417308665517, -0.02755751, -0.9030316, 4.313631
1417308665551, -0.02766874, -0.902658, 4.312814
1417308665583, -0.0284248, -0.9021228, 4.312143
1417308665618, -0.02848742, -0.9000331, 4.312288
1417308665650, -0.0288572, -0.8970882, 4.313252
1417308665684, -0.02904813, -0.8934049, 4.314186
1417308665717, -0.02913544, -0.8924091, 4.314252
1417308665751, -0.02930158, -0.8924333, 4.314398
1417308665784, -0.02992655, -0.8951059, 4.314273
1417308665818, -0.03193506, -0.8979394, 4.315152
1417308665851, -0.03201882, -0.8988936, 4.315145
1417308665884, -0.03250553, -0.8989945, 4.315639
1417308665916, -0.03247994, -0.8989938, 4.315751
1417308665950, -0.03249979, -0.8988853, 4.316199
1417308665983, -0.03351913, -0.9001071, 4.318342
1417308666016, -0.03346293, -0.9004743, 4.318613
1417308666098, -0.03392491, -0.9010313, 4.319105
1417308666106, -0.03448688, -0.9020625, 4.319901
1417308666119, -0.03464822, -0.9027562, 4.32295
1417308666151, -0.03478866, -0.903612, 4.32411
1417308666185, -0.03402632, -0.9037837, 4.324484
1417308666216, -0.03271797, -0.9038826, 4.325757
1417308666250, -0.03192019, -0.9059174, 4.328862
1417308666284, -0.03182623, -0.9066646, 4.330704
1417308666317, -0.03131054, -0.9071422, 4.33094
1417308666351, -0.03130226, -0.9078464, 4.33132
1417308666383, -0.03133611, -0.9078536, 4.331481
1417308666417, -0.03097502, -0.9083025, 4.332091
1417308666452, -0.03111649, -0.9092636, 4.333605
1417308666521, -0.03064246, -0.9085498, 4.33504
1417308666590, -0.02961951, -0.9086297, 4.335216
1417308666664, -0.02768726, -0.9094139, 4.337385
1417308666738, -0.02658179, -0.9090527, 4.337292
1417308666810, -0.02625246, -0.9093205, 4.33758
1417308666883, -0.02617456, -0.9102471, 4.338089
1417308666956, -0.02637649, -0.9111385, 4.339567
1417308667025, -0.02656695, -0.9115751, 4.340603
1417308667053, -0.02656966, -0.911595, 4.340707
1417308667086, -0.02681164, -0.9120975, 4.34146
1417308667118, -0.02696012, -0.9129649, 4.342121
1417308667151, -0.02646524, -0.91303, 4.341976
1417308667184, -0.02646526, -0.9130982, 4.34198
1417308667217, -0.02638179, -0.9133095, 4.342311
1417308667252, -0.02630225, -0.9133434, 4.342353
1417308667286, -0.02636389, -0.9135113, 4.342969
1417308667315, -0.02653754, -0.9135911, 4.343146
1417308667350, -0.02673924, -0.9134338, 4.343258
1417308667384, -0.02710926, -0.9138556, 4.343944
1417308667417, -0.02773207, -0.9135548, 4.344246
1417308667451, -0.0277218, -0.9137304, 4.344306
1417308667485, -0.02795238, -0.9134789, 4.344456
1417308667516, -0.0278727, -0.9133478, 4.344552
1417308667550, -0.02794839, -0.9135953, 4.344854
1417308667583, -0.0279314, -0.913573, 4.345073
1417308667616, -0.02812483, -0.9138251, 4.345815
1417308667651, -0.02769178, -0.9135247, 4.345831
1417308667683, -0.02792743, -0.9140005, 4.346273
1417308667716, -0.02785347, -0.9136372, 4.34646
1417308667750, -0.027718, -0.9136084, 4.346454
1417308667782, -0.02708943, -0.9137592, 4.346999
1417308667816, -0.02720228, -0.9138801, 4.347024
1417308667850, -0.02690185, -0.9136733, 4.347229
1417308667883, -0.02633198, -0.9131937, 4.34706
1417308667917, -0.02679439, -0.9126143, 4.347523
1417308667950, -0.02672121, -0.9125255, 4.347624
1417308667983, -0.02673993, -0.9124889, 4.347566
1417308668016, -0.02628871, -0.9122302, 4.347427
1417308668052, -0.02624877, -0.9123843, 4.347632
1417308668083, -0.02624619, -0.9123945, 4.347662
1417308668117, -0.02632017, -0.9124205, 4.347739
1417308668151, -0.0261362, -0.9127752, 4.347661
1417308668185, -0.02622285, -0.9121317, 4.347573
1417308668216, -0.02639381, -0.9121264, 4.347627
1417308668250, -0.02645589, -0.9121208, 4.34752
1417308668283, -0.02707633, -0.9123534, 4.348011
1417308668316, -0.02723647, -0.912469, 4.347893
1417308668350, -0.02724437, -0.9124848, 4.347682
1417308668383, -0.0272368, -0.9124962, 4.347692
1417308668416, -0.02721419, -0.9128079, 4.347449
1417308668477, -0.02725695, -0.9129177, 4.347435
1417308668536, -0.02727322, -0.9120454, 4.347355
1417308668549, -0.02728048, -0.9120566, 4.346847
1417308668582, -0.02783118, -0.912097, 4.346535
1417308668616, -0.02753864, -0.9125504, 4.3464
1417308668649, -0.02721773, -0.9126602, 4.345457
1417308668683, -0.02718447, -0.9128004, 4.345384
1417308668716, -0.0270502, -0.9128965, 4.344814
1417308668751, -0.02678917, -0.9129245, 4.34372
1417308668783, -0.02678348, -0.9129734, 4.343734
1417308668816, -0.0265646, -0.9126967, 4.342817
1417308668850, -0.02641726, -0.9126604, 4.342201
1417308668884, -0.02671493, -0.9123368, 4.341862
1417308668915, -0.02675329, -0.9124665, 4.34152
1417308668950, -0.02645433, -0.9129136, 4.341281
1417308668983, -0.02643541, -0.9129515, 4.341292
1417308669017, -0.02556125, -0.9129614, 4.340251
1417308669050, -0.02501632, -0.9130428, 4.339443
1417308669084, -0.02424522, -0.9132348, 4.337687
1417308669116, -0.02310107, -0.9135435, 4.33553
1417308669152, -0.02343499, -0.9137005, 4.33345
1417308669189, -0.02240326, -0.9132652, 4.330608
1417308669223, -0.0215721, -0.9133506, 4.327519
1417308669258, -0.02062308, -0.9135144, 4.325912
1417308669294, -0.01955689, -0.9133059, 4.32493
1417308669316, -0.01481392, -0.9127485, 4.321065
1417308669351, -0.01056603, -0.9123313, 4.317926
1417308669385, -0.005981788, -0.9119594, 4.314204
1417308669417, 0.002505889, -0.9128858, 4.304663
1417308669451, 0.006625798, -0.9135857, 4.300446
1417308669484, 0.01050464, -0.9138638, 4.294273
1417308669516, 0.01500645, -0.9184661, 4.288208
1417308669551, 0.01833614, -0.9192775, 4.281034
1417308669584, 0.01998548, -0.9225906, 4.267878
1417308669617, 0.01959396, -0.9232649, 4.259729
1417308669652, 0.01680687, -0.923363, 4.2486
1417308669686, 0.01534339, -0.9271032, 4.231787
1417308669717, 0.0151438, -0.9289446, 4.211565
1417308669750, 0.01315579, -0.9288312, 4.192447
1417308669784, 0.006692255, -0.9301795, 4.172122
1417308669816, 0.007200073, -0.9314671, 4.143039
1417308669850, 0.005807771, -0.9310178, 4.122276
1417308669883, 0.005938113, -0.9300143, 4.085828
1417308669916, -0.007629201, -0.9237626, 4.045854
1417308669949, -0.01416134, -0.9118637, 4.008943
1417308669982, -0.01605683, -0.9001827, 3.967868
1417308670016, -0.02197352, -0.8864149, 3.939771
1417308670049, -0.02588998, -0.8698913, 3.894169
1417308670082, -0.02478026, -0.8609327, 3.868166
1417308670115, -0.02680427, -0.850964, 3.840998
1417308670149, -0.02925983, -0.8432731, 3.818244
1417308670182, -0.03408926, -0.8371165, 3.785948
1417308670216, -0.03437507, -0.8328621, 3.763891
1417308670251, -0.03263241, -0.8323822, 3.733081
1417308670283, -0.03422868, -0.8294851, 3.709559
1417308670316, -0.03357743, -0.8228779, 3.67035
1417308670350, -0.03517713, -0.8236377, 3.651576
1417308670392, -0.03682086, -0.8244774, 3.616298
1417308670417, -0.03563882, -0.8218369, 3.578056
1417308670451, -0.03610029, -0.8233877, 3.545346
1417308670483, -0.03748615, -0.8212297, 3.4956
1417308670515, -0.03751248, -0.8142141, 3.453586
1417308670550, -0.03104234, -0.7969408, 3.399572
1417308670584, -0.02909098, -0.7851169, 3.358579
1417308670616, -0.02748471, -0.7804636, 3.3142
1417308670649, -0.02022642, -0.7705138, 3.276599
1417308670682, -0.0155753, -0.7723902, 3.243855
1417308670715, -0.01421526, -0.7592617, 3.209319
1417308670750, -0.009638361, -0.7494529, 3.176692
1417308670782, -0.007589793, -0.7432474, 3.133084
1417308670819, -0.00634265, -0.7388235, 3.108328
1417308670853, -0.00888826, -0.7384893, 3.064482
1417308670887, -0.01085634, -0.7368292, 3.033233
1417308670920, -0.01761758, -0.737525, 2.994635
1417308670953, -0.02200446, -0.737913, 2.955608
1417308670987, -0.02444684, -0.7361184, 2.921927
1417308671020, -0.02836923, -0.7292821, 2.87051
1417308671054, -0.02425561, -0.720944, 2.829731
1417308671086, -0.03234088, -0.707415, 2.780064
1417308671117, -0.03844396, -0.6928689, 2.746515
1417308671154, -0.04058022, -0.6765038, 2.708545
1417308671185, -0.05122736, -0.6702771, 2.68282
1417308671218, -0.05626448, -0.6570581, 2.640066
1417308671252, -0.05770379, -0.6502812, 2.619948
1417308671285, -0.06012367, -0.6408939, 2.589295
1417308671318, -0.06386635, -0.6338183, 2.563343
1417308671351, -0.06159074, -0.6260301, 2.529335
1417308671385, -0.06377349, -0.6233172, 2.507733
1417308671419, -0.06719106, -0.6204152, 2.473863
1417308671452, -0.06742691, -0.6178118, 2.438578
1417308671484, -0.0694626, -0.6179368, 2.407113
1417308671521, -0.06972703, -0.6176529, 2.368293
1417308671555, -0.06994932, -0.6129347, 2.322419
1417308671589, -0.06970933, -0.6087327, 2.273
1417308671622, -0.06591636, -0.6047252, 2.232453
1417308671656, -0.06229119, -0.594588, 2.185383
1417308671689, -0.06200192, -0.5868497, 2.154842
1417308671722, -0.06070006, -0.5801092, 2.124441
1417308671756, -0.05867817, -0.5687775, 2.089596
1417308671785, -0.05782288, -0.5615404, 2.061297
1417308671818, -0.05712328, -0.5520362, 2.034701
1417308671852, -0.05874076, -0.5472453, 2.009262
1417308671885, -0.05812892, -0.5409694, 1.976256
1417308671917, -0.06171683, -0.5382566, 1.94696
1417308671952, -0.06622341, -0.5365682, 1.914011
1417308671984, -0.06891064, -0.538403, 1.88188
1417308672017, -0.07231499, -0.5399111, 1.845277
