timestamp  X  Y  Z  
1417308863895, 0.08656352, -0.9074129, 4.374419
1417308863929, 0.08634786, -0.9071813, 4.373868
1417308863961, 0.08623223, -0.9070631, 4.37374
1417308863995, 0.08608896, -0.9074792, 4.373914
1417308864028, 0.08586538, -0.9072635, 4.373301
1417308864061, 0.08577118, -0.9073757, 4.373001
1417308864094, 0.0857475, -0.9068978, 4.372564
1417308864128, 0.08598847, -0.9070296, 4.372068
1417308864161, 0.08605462, -0.9065919, 4.371033
1417308864195, 0.08604202, -0.906438, 4.370461
1417308864229, 0.086339, -0.9063533, 4.369847
1417308864260, 0.08661092, -0.9076158, 4.369238
1417308864295, 0.08663981, -0.9076866, 4.369074
1417308864328, 0.08684571, -0.9073654, 4.367312
1417308864361, 0.08720295, -0.9082269, 4.366332
1417308864394, 0.08731526, -0.907544, 4.366664
1417308864429, 0.08724642, -0.9080467, 4.366999
1417308864460, 0.08674825, -0.9086494, 4.366877
1417308864494, 0.08684246, -0.9085994, 4.366623
1417308864528, 0.08702458, -0.9089717, 4.366882
1417308864562, 0.08705479, -0.9096344, 4.368256
1417308864595, 0.08713196, -0.909605, 4.368204
1417308864628, 0.08698373, -0.9094239, 4.367471
1417308864661, 0.08690131, -0.909276, 4.367515
1417308864694, 0.08683772, -0.9092169, 4.367595
1417308864728, 0.08681861, -0.9091307, 4.367802
1417308864761, 0.08694621, -0.9085456, 4.36767
1417308864795, 0.0872113, -0.9079822, 4.367351
1417308864828, 0.08695181, -0.9075993, 4.367354
1417308864860, 0.08689852, -0.907397, 4.367323
1417308864894, 0.08668835, -0.9071785, 4.366893
1417308864928, 0.08661219, -0.9074203, 4.368042
1417308864962, 0.0866455, -0.9071642, 4.36774
1417308864996, 0.08666259, -0.9072664, 4.368252
1417308865029, 0.08649017, -0.9071703, 4.368021
1417308865061, 0.08633006, -0.9071841, 4.367972
1417308865097, 0.08622801, -0.9071388, 4.367937
1417308865128, 0.08618913, -0.9071942, 4.367871
1417308865163, 0.0860507, -0.9072617, 4.36806
1417308865196, 0.08560379, -0.9071355, 4.368044
1417308865230, 0.08568107, -0.9072592, 4.368503
1417308865261, 0.08563578, -0.9074383, 4.368843
1417308865297, 0.08553462, -0.9075147, 4.368666
1417308865329, 0.08500857, -0.9080173, 4.368789
1417308865362, 0.0847455, -0.9076264, 4.36879
1417308865396, 0.08479265, -0.9081287, 4.369217
1417308865430, 0.08474801, -0.9080163, 4.369433
1417308865462, 0.08453614, -0.9079619, 4.369247
1417308865496, 0.08445656, -0.9082488, 4.369141
1417308865529, 0.08432435, -0.9083146, 4.369241
1417308865563, 0.08410725, -0.9080604, 4.369014
1417308865596, 0.08419015, -0.9080409, 4.369004
1417308865630, 0.08420025, -0.9082557, 4.368997
1417308865663, 0.08435893, -0.9091968, 4.369203
1417308865697, 0.08455523, -0.909264, 4.36902
1417308865730, 0.08456144, -0.9089471, 4.369033
1417308865764, 0.08451099, -0.908712, 4.368811
1417308865797, 0.08436727, -0.9088937, 4.369051
1417308865831, 0.08424641, -0.9089062, 4.369009
1417308865863, 0.08415402, -0.908895, 4.368991
1417308865897, 0.08419547, -0.9088129, 4.368849
1417308865930, 0.08407117, -0.9089934, 4.368922
1417308865963, 0.08396406, -0.9089736, 4.368813
1417308865997, 0.08387901, -0.9090264, 4.369141
1417308866030, 0.08382262, -0.9090669, 4.369034
1417308866063, 0.08372191, -0.9093598, 4.369356
1417308866098, 0.08353328, -0.9095182, 4.369305
1417308866131, 0.08309182, -0.908969, 4.368894
1417308866164, 0.08291044, -0.9091293, 4.369285
1417308866197, 0.08316639, -0.9094342, 4.369563
1417308866230, 0.08312391, -0.9093654, 4.369608
1417308866263, 0.08311592, -0.9091771, 4.369651
1417308866298, 0.08332798, -0.9095707, 4.369501
1417308866329, 0.08328831, -0.9095513, 4.369483
1417308866363, 0.08266078, -0.9090737, 4.36939
1417308866398, 0.08262619, -0.90891, 4.369225
1417308866430, 0.08264068, -0.9087865, 4.36904
1417308866464, 0.08266433, -0.9084667, 4.36861
1417308866496, 0.08271294, -0.9087851, 4.368798
1417308866530, 0.08265208, -0.908901, 4.368687
1417308866563, 0.08276976, -0.9093729, 4.368688
1417308866596, 0.08302964, -0.9093149, 4.368296
1417308866630, 0.08336915, -0.9086787, 4.367033
1417308866662, 0.08333509, -0.9086383, 4.366923
1417308866696, 0.08335017, -0.9085851, 4.366847
1417308866729, 0.08407252, -0.9083553, 4.365595
1417308866762, 0.08410446, -0.9083878, 4.36546
1417308866796, 0.08412258, -0.9084191, 4.365441
1417308866829, 0.08409856, -0.9085531, 4.365247
1417308866862, 0.08379456, -0.9091588, 4.36484
1417308866896, 0.08370329, -0.9093919, 4.36457
1417308866929, 0.08368348, -0.9091246, 4.364236
1417308866963, 0.08341366, -0.9097546, 4.363995
1417308866996, 0.0834099, -0.9097548, 4.363989
1417308867028, 0.08329239, -0.9099315, 4.363971
1417308867062, 0.0832657, -0.9101153, 4.36331
1417308867096, 0.08345829, -0.9105917, 4.363167
1417308867129, 0.08376239, -0.911091, 4.363206
1417308867163, 0.08423275, -0.9109399, 4.362651
1417308867197, 0.08418024, -0.9109285, 4.362849
1417308867231, 0.0841911, -0.9111312, 4.362855
1417308867263, 0.08438855, -0.9104321, 4.361907
1417308867297, 0.08444742, -0.910319, 4.361837
1417308867330, 0.08409521, -0.9104505, 4.361618
1417308867364, 0.08400183, -0.9103732, 4.361539
1417308867398, 0.08388823, -0.9101526, 4.361475
1417308867431, 0.08388874, -0.9104971, 4.360136
1417308867463, 0.08377552, -0.9099308, 4.359329
1417308867497, 0.08370212, -0.910529, 4.359196
1417308867530, 0.08390938, -0.910897, 4.358371
1417308867564, 0.08402133, -0.9108306, 4.358355
1417308867597, 0.0838154, -0.9108514, 4.357183
1417308867631, 0.08371475, -0.9107703, 4.356337
1417308867663, 0.0838731, -0.9108441, 4.356152
1417308867697, 0.08449141, -0.910391, 4.35527
1417308867731, 0.08509263, -0.9102729, 4.354471
1417308867765, 0.08687595, -0.9106955, 4.351386
1417308867799, 0.09091659, -0.909475, 4.345948
1417308867832, 0.09387331, -0.9095802, 4.342657
1417308867865, 0.09808087, -0.9104658, 4.336558
1417308867896, 0.1008686, -0.9102365, 4.334181
1417308867962, 0.110566, -0.9089051, 4.322613
1417308867971, 0.1141644, -0.9091813, 4.320761
1417308867996, 0.1241756, -0.9097773, 4.314027
1417308868029, 0.1276281, -0.9106651, 4.310679
1417308868061, 0.1340353, -0.9114533, 4.304218
1417308868096, 0.1393656, -0.9134259, 4.296598
1417308868130, 0.1429784, -0.9143209, 4.292192
1417308868164, 0.1452204, -0.9146137, 4.283226
1417308868197, 0.1457949, -0.9143639, 4.275226
1417308868230, 0.1477579, -0.918426, 4.257028
1417308868263, 0.1455303, -0.9191473, 4.246413
1417308868298, 0.1438773, -0.9203575, 4.232857
1417308868330, 0.1428316, -0.9259462, 4.216153
1417308868364, 0.1407455, -0.9251067, 4.186328
1417308868398, 0.1374221, -0.9277268, 4.166021
1417308868431, 0.1356032, -0.9288357, 4.133383
1417308868463, 0.1345552, -0.9273694, 4.111703
1417308868498, 0.1303732, -0.9225618, 4.070905
1417308868530, 0.1224141, -0.9127079, 4.040939
1417308868565, 0.1197423, -0.8985397, 3.997338
1417308868615, 0.111171, -0.8874697, 3.969851
1417308868630, 0.1014503, -0.8700246, 3.924221
1417308868663, 0.09953798, -0.8612027, 3.9008
1417308868698, 0.09652955, -0.8525907, 3.868552
1417308868730, 0.09289105, -0.844552, 3.836824
1417308868764, 0.08868785, -0.8385445, 3.814148
1417308868798, 0.08813752, -0.8303679, 3.785094
1417308868830, 0.08543959, -0.8260428, 3.75404
1417308868865, 0.08478774, -0.8239798, 3.729378
1417308868898, 0.08172689, -0.8215691, 3.698778
1417308868931, 0.08011098, -0.8236409, 3.670193
1417308868965, 0.07913365, -0.8199412, 3.638928
1417308868997, 0.07092475, -0.8237638, 3.607739
1417308869031, 0.0750859, -0.820828, 3.557299
1417308869064, 0.07046891, -0.8176655, 3.514718
1417308869098, 0.06906323, -0.812463, 3.458498
1417308869131, 0.07180506, -0.7970042, 3.414562
1417308869164, 0.07377455, -0.7834666, 3.372803
1417308869199, 0.08571669, -0.7738918, 3.320693
1417308869231, 0.08588019, -0.7670874, 3.29059
1417308869263, 0.08422394, -0.7586041, 3.242491
1417308869297, 0.08450239, -0.7540804, 3.212974
1417308869331, 0.07991446, -0.7462815, 3.16604
1417308869365, 0.08222482, -0.7421056, 3.140427
1417308869397, 0.0794277, -0.7370458, 3.09511
1417308869432, 0.07905219, -0.7348143, 3.065841
1417308869463, 0.07465796, -0.7341428, 3.023143
1417308869497, 0.06852365, -0.7335883, 2.986584
1417308869532, 0.06288863, -0.7321178, 2.945348
1417308869564, 0.06264215, -0.7289184, 2.903863
1417308869598, 0.05639756, -0.717918, 2.854424
1417308869630, 0.05578462, -0.7092618, 2.809333
1417308869663, 0.04985058, -0.6930516, 2.766876
1417308869699, 0.04517219, -0.6809872, 2.724117
1417308869732, 0.03872066, -0.6714495, 2.696981
1417308869764, 0.03153811, -0.6550468, 2.653859
1417308869798, 0.02657967, -0.6478356, 2.630609
1417308869831, 0.02682778, -0.6346333, 2.594813
1417308869864, 0.02409708, -0.6283928, 2.569777
1417308869898, 0.02391084, -0.6220434, 2.541521
1417308869932, 0.02680279, -0.617293, 2.509063
1417308869965, 0.02557873, -0.6159751, 2.475723
1417308870010, 0.0248696, -0.6142825, 2.438924
1417308870042, 0.02268181, -0.6161076, 2.401005
1417308870064, 0.0222744, -0.6188143, 2.361623
1417308870098, 0.0200648, -0.6151559, 2.310647
1417308870132, 0.02433973, -0.6096215, 2.269208
1417308870164, 0.0258597, -0.5999352, 2.216727
1417308870198, 0.02838148, -0.5920953, 2.182806
1417308870231, 0.03461999, -0.5794866, 2.133772
1417308870265, 0.03549652, -0.5735289, 2.105413
1417308870299, 0.03804497, -0.565125, 2.070597
1417308870331, 0.03968382, -0.5539475, 2.035287
1417308870364, 0.03947806, -0.5464221, 2.00142
1417308870397, 0.0399125, -0.5389125, 1.9612
1417308870431, 0.04280053, -0.5341488, 1.930259
1417308870463, 0.04374566, -0.5319116, 1.895388
1417308870498, 0.04389019, -0.5311967, 1.863726
1417308870531, 0.04194687, -0.5316168, 1.821631
1417308870564, 0.03944184, -0.5362253, 1.790423
1417308870597, 0.03863095, -0.537065, 1.750797
1417308870631, 0.03569581, -0.5357843, 1.716161
1417308870664, 0.03376099, -0.5297579, 1.665783
1417308870698, 0.03173497, -0.5233206, 1.631278
1417308870731, 0.03012443, -0.5110375, 1.584482
1417308870765, 0.02677789, -0.5041436, 1.561449
1417308870799, 0.02196494, -0.4923108, 1.523065
1417308870832, 0.01503431, -0.4870018, 1.505368
1417308870865, 0.00314243, -0.4807338, 1.488008
1417308870899, -0.001205013, -0.4706654, 1.46861
1417308870932, -0.0008788023, -0.4638791, 1.456628
1417308870966, -0.00176048, -0.4593764, 1.446518
1417308870998, -0.001026044, -0.4553868, 1.436364
1417308871031, 0.0005404898, -0.4518722, 1.427768
1417308871066, 0.0009536793, -0.4485865, 1.418552
1417308871099, 0.0021323, -0.446541, 1.409935
1417308871134, 0.003405198, -0.445065, 1.400674
1417308871167, 0.004341709, -0.4438557, 1.392825
1417308871244, 0.004819111, -0.4432649, 1.386081
1417308871256, 0.005804989, -0.4423437, 1.37935
1417308871268, 0.006016113, -0.4419527, 1.373833
1417308871300, 0.006097426, -0.4414568, 1.367353
1417308871333, 0.005387693, -0.4409636, 1.361853
1417308871365, 0.004400824, -0.4407135, 1.357676
1417308871399, 0.003129822, -0.4408317, 1.353291
1417308871431, 0.002413606, -0.4405987, 1.349281
1417308871465, 0.002016837, -0.4403101, 1.345246
