timestamp  X  Y  Z  
1418703884989, -0.2017465, -0.3549595, 2.172105
1418703885021, -0.1931971, -0.3482732, 2.12676
1418703885055, -0.18264, -0.3419423, 2.089914
1418703885088, -0.1775923, -0.3344131, 2.050335
1418703885120, -0.1745791, -0.3308246, 2.015701
1418703885153, -0.170872, -0.3259937, 1.979877
1418703885187, -0.1683187, -0.3239619, 1.943724
1418703885221, -0.1686231, -0.3226175, 1.907659
1418703885255, -0.166568, -0.3269827, 1.873656
1418703885289, -0.1665469, -0.3301795, 1.839576
1418703885322, -0.1675715, -0.3373378, 1.801547
1418703885355, -0.1670357, -0.3396259, 1.753639
1418703885389, -0.1714277, -0.3423954, 1.715575
1418703885420, -0.1742985, -0.3395365, 1.661251
1418703885455, -0.1805309, -0.336071, 1.611925
1418703885489, -0.1868413, -0.3307486, 1.581015
1418703885521, -0.1930083, -0.3261902, 1.531988
1418703885556, -0.198248, -0.3231174, 1.501961
1418703885588, -0.1998363, -0.3177294, 1.459453
1418703885622, -0.1989163, -0.3119855, 1.433002
1418703885656, -0.1962163, -0.3066249, 1.398507
1418703885688, -0.1948756, -0.3048768, 1.369462
1418703885722, -0.1935996, -0.3052001, 1.337441
1418703885756, -0.1926281, -0.3072129, 1.307256
1418703885790, -0.1906615, -0.3101492, 1.273507
1418703885822, -0.1884624, -0.314207, 1.243148
1418703885857, -0.1825306, -0.3192876, 1.204548
1418703885889, -0.1797389, -0.3238776, 1.170888
1418703885923, -0.173809, -0.3266519, 1.129469
1418703885956, -0.1677861, -0.3281123, 1.086934
1418703885989, -0.1606421, -0.3249058, 1.044824
1418703886023, -0.1544138, -0.3200923, 1.011108
1418703886057, -0.1447695, -0.3159596, 0.9756588
1418703886091, -0.1372966, -0.3120574, 0.9468349
1418703886124, -0.1268219, -0.3083924, 0.9181335
1418703886156, -0.1197355, -0.3059277, 0.8921527
1418703886191, -0.1131389, -0.3041439, 0.8661016
1418703886224, -0.1089085, -0.3030511, 0.8422484
1418703886257, -0.1065313, -0.3036879, 0.8173534
1418703886291, -0.1031751, -0.3074544, 0.7919925
1418703886325, -0.09993203, -0.3096392, 0.7683763
1418703886359, -0.1004615, -0.3130844, 0.7424477
1418703886392, -0.1007011, -0.3153096, 0.7239143
1418703886424, -0.1240954, -0.3480355, 0.7181091
1418703886458, -0.1069136, -0.3327498, 0.7136264
1418703886490, -0.09240534, -0.3262286, 0.6904874
1418703886523, -0.05735867, -0.3728088, 0.6395158
1418703886555, 0.08125597, -0.4422954, 0.6232008
1418703886589, 0.05184657, -0.6363613, 0.552135
1418703888892, 0.01613612, -0.3128576, 1.031636
1418703888925, 0.01449161, -0.3021881, 1.017405
1418703888958, 0.01332796, -0.3008737, 1.021072
1418703888992, 0.00889032, -0.30558, 1.046666
1418703889025, 0.006406247, -0.315084, 1.078952
1418703889057, 0.003082364, -0.3193881, 1.114483
1418703889091, 0.000269557, -0.3193086, 1.154384
1418703889124, -0.0005039552, -0.3207139, 1.196513
1418703889158, -0.001732685, -0.3226599, 1.230906
1418703889190, -0.003178386, -0.329769, 1.273003
1418703889224, -0.004623918, -0.32717, 1.296114
1418703889257, -0.001914729, -0.3218418, 1.33317
1418703889292, -0.0004690904, -0.3174792, 1.354257
1418703889323, 0.002125392, -0.3112628, 1.383359
1418703889358, 0.002087192, -0.3075441, 1.40636
1418703889390, 0.001711647, -0.3053946, 1.435609
1418703889423, 0.002612619, -0.307585, 1.462089
1418703889457, 0.003705555, -0.3131891, 1.494362
1418703889491, 0.006417181, -0.319211, 1.526961
1418703889523, 0.01007427, -0.32229, 1.563535
1418703889557, 0.01337535, -0.3277545, 1.602788
1418703889590, 0.0208512, -0.3354123, 1.6532
1418703889624, 0.02708189, -0.3393247, 1.695632
1418703889657, 0.02982169, -0.3447834, 1.744432
1418703889690, 0.03240884, -0.3462324, 1.78522
1418703889724, 0.03566207, -0.3439445, 1.822322
1418703889756, 0.03507551, -0.3378432, 1.860725
1418703889791, 0.03520034, -0.3303401, 1.889772
1418703889822, 0.03415874, -0.3224892, 1.919541
1418703889856, 0.0342081, -0.3196943, 1.946736
1418703889890, 0.03681421, -0.3196357, 1.972601
1418703889923, 0.03956807, -0.3228137, 2.000294
1418703889956, 0.03979286, -0.3283949, 2.034645
1418703889990, 0.03548899, -0.3345327, 2.065609
1418703890023, 0.03504722, -0.3397985, 2.102762
1418703890056, 0.03592682, -0.350675, 2.147315
1418703890090, 0.0371534, -0.3581049, 2.1892
1418703890123, 0.03836292, -0.362268, 2.231029
1418703890155, 0.03643975, -0.3637307, 2.266696
1418703890190, 0.03588888, -0.3615335, 2.303115
1418703890223, 0.03449156, -0.3564859, 2.337349
1418703890255, 0.03394057, -0.3502831, 2.363103
1418703890289, 0.03748021, -0.3463441, 2.40171
1418703890322, 0.03712596, -0.3437819, 2.418292
1418703890355, 0.03643458, -0.3424446, 2.445166
1418703890389, 0.03553147, -0.3443633, 2.468618
1418703890423, 0.03681369, -0.3502251, 2.495372
1418703890455, 0.03763459, -0.3543984, 2.519566
1418703890489, 0.03971927, -0.3602215, 2.552071
1418703890522, 0.04225397, -0.3668024, 2.584962
1418703890555, 0.04363735, -0.3746729, 2.623526
1418703890590, 0.0474766, -0.3820086, 2.663432
1418703890621, 0.04782486, -0.3898439, 2.705861
1418703890656, 0.04941261, -0.3955327, 2.743515
1418703890689, 0.05178456, -0.3946008, 2.780623
1418703890720, 0.05271585, -0.3943511, 2.805882
1418703890761, 0.05493914, -0.3887811, 2.827373
1418703890790, 0.05490325, -0.3826733, 2.855552
1418703890821, 0.05615776, -0.376999, 2.88233
1418703890855, 0.05181538, -0.3749493, 2.908031
1418703890888, 0.04997221, -0.3712182, 2.934876
1418703890922, 0.04714196, -0.3725569, 2.959728
1418703890955, 0.0419609, -0.3772806, 2.994966
1418703890990, 0.03552737, -0.379619, 3.028624
1418703891022, 0.03044276, -0.3879009, 3.06249
1418703891055, 0.02184147, -0.3947147, 3.104186
1418703891089, 0.01400985, -0.4002718, 3.145683
1418703891124, 0.008243681, -0.4031974, 3.177614
1418703891155, -8.157344E-05, -0.4050607, 3.213245
1418703891189, -0.003529848, -0.4079561, 3.2419
1418703891222, -0.007397599, -0.4040481, 3.267192
1418703891255, -0.009914275, -0.4010128, 3.295848
1418703891289, -0.00986326, -0.398302, 3.316018
1418703891323, -0.009978152, -0.3940371, 3.341655
1418703891356, -0.008411878, -0.3945532, 3.358838
1418703891407, -0.007090301, -0.3949382, 3.382554
1418703891458, -0.004139639, -0.3975436, 3.425147
1418703891510, -0.000445968, -0.397361, 3.446031
1418703891559, 0.01179179, -0.4067433, 3.502361
1418703891609, 0.01671641, -0.4110356, 3.529305
1418703891659, 0.03122707, -0.4184676, 3.590376
1418703891708, 0.04435117, -0.4274504, 3.628452
1418703891758, 0.05180277, -0.4278027, 3.679135
1418703891807, 0.05611335, -0.4276323, 3.696936
1418703891857, 0.05742998, -0.4193971, 3.730608
1418703891908, 0.06023003, -0.4172363, 3.740181
1418703891959, 0.06412301, -0.4163047, 3.76196
1418703892009, 0.06509649, -0.4160473, 3.77061
1418703892058, 0.06387594, -0.4171173, 3.796371
1418703892086, 0.06424991, -0.418236, 3.809329
1418703892121, 0.06159026, -0.4175129, 3.825264
1418703892153, 0.06081577, -0.4182096, 3.838898
1418703892186, 0.05742474, -0.4199734, 3.864983
1418703892220, 0.05120217, -0.4217065, 3.884477
1418703892253, 0.04853207, -0.4226945, 3.902113
1418703892286, 0.04474711, -0.4257498, 3.929832
1418703892321, 0.04267933, -0.4281386, 3.952298
1418703892353, 0.04034062, -0.432225, 3.973543
1418703892386, 0.03667925, -0.4352952, 3.992768
1418703892419, 0.03501479, -0.4365645, 4.008758
1418703892453, 0.03297443, -0.4365687, 4.022092
1418703892487, 0.03200129, -0.4340238, 4.032331
1418703892520, 0.03282349, -0.4301717, 4.043681
1418703892553, 0.03185131, -0.4291116, 4.051299
1418703892587, 0.03284964, -0.4275377, 4.058459
1418703892622, 0.03479315, -0.4267427, 4.063561
1418703892653, 0.03590498, -0.4257561, 4.066814
1418703892687, 0.03778027, -0.425049, 4.070107
1418703892721, 0.03895705, -0.4248371, 4.072562
1418703892753, 0.04027472, -0.4241881, 4.075181
1418703892787, 0.04244075, -0.4244107, 4.077191
1418703892820, 0.04407933, -0.424802, 4.078424
1418703892853, 0.045403, -0.4247415, 4.07844
1418703892887, 0.04836362, -0.4243794, 4.077523
1418703892920, 0.05223151, -0.4250541, 4.076185
1418703892953, 0.05712907, -0.4246766, 4.070848
1418703892986, 0.06351175, -0.4253556, 4.064113
1418703893020, 0.07020015, -0.4255702, 4.054687
1418703893052, 0.07759477, -0.4245804, 4.045986
1418703893086, 0.08334876, -0.4258381, 4.037076
1418703893120, 0.08738024, -0.4258622, 4.030771
1418703893152, 0.0915215, -0.4258051, 4.024662
1418703893186, 0.09617794, -0.4255414, 4.018592
1418703893220, 0.09881075, -0.4239925, 4.013717
1418703893253, 0.1014792, -0.4223869, 4.009808
1418703893286, 0.1028946, -0.4215706, 4.006353
1418703893320, 0.1052644, -0.4213856, 4.001461
1418703893355, 0.1067691, -0.4202479, 3.997677
1418703893389, 0.1067845, -0.4197883, 3.992475
1418703893418, 0.1073138, -0.4194571, 3.987389
1418703893453, 0.1086851, -0.419188, 3.98036
1418703893487, 0.1094022, -0.4189129, 3.971997
1418703893520, 0.1097337, -0.4185297, 3.964789
1418703893553, 0.1097121, -0.4181876, 3.957889
1418703893586, 0.1093144, -0.4182155, 3.9494
1418703893621, 0.1093658, -0.4177457, 3.943004
1418703893653, 0.1078921, -0.4181865, 3.936013
1418703893686, 0.1058321, -0.4184249, 3.92991
1418703893720, 0.1051375, -0.4187052, 3.924056
1418703893753, 0.104114, -0.4190316, 3.919977
1418703893788, 0.1032718, -0.4187027, 3.916603
1418703893820, 0.1024365, -0.4187757, 3.912434
1418703893853, 0.1013447, -0.4180851, 3.909367
1418703893887, 0.09975362, -0.417728, 3.905817
1418703893921, 0.09883272, -0.4174483, 3.903962
1418703893953, 0.09837817, -0.4174318, 3.902593
1418703893987, 0.09704843, -0.417669, 3.901281
1418703894020, 0.09628632, -0.4178621, 3.900187
1418703894054, 0.09528378, -0.4179223, 3.899319
1418703894103, 0.09461527, -0.4180517, 3.898893
1418703894154, 0.09365696, -0.4195086, 3.898555
1418703894202, 0.09305273, -0.4208545, 3.898512
1418703894220, 0.09230217, -0.4223305, 3.898793
1418703894252, 0.09117161, -0.4239971, 3.900423
1418703894286, 0.09095128, -0.4247141, 3.901483
1418703894319, 0.09016547, -0.4265844, 3.903702
1418703894352, 0.08975554, -0.4283688, 3.907033
1418703894386, 0.08934589, -0.4287448, 3.908979
1418703894419, 0.08874576, -0.430091, 3.911326
1418703894453, 0.0890341, -0.4307353, 3.913218
1418703894487, 0.0889614, -0.4312437, 3.915033
1418703894520, 0.08951793, -0.430969, 3.916079
1418703894552, 0.08910313, -0.4313787, 3.917353
1418703894587, 0.08866104, -0.4317631, 3.919217
1418703894620, 0.08855257, -0.4320491, 3.919833
1418703894653, 0.08847688, -0.4321443, 3.920745
1418703894687, 0.08832455, -0.4323555, 3.921701
1418703894720, 0.08807342, -0.4325257, 3.922685
1418703894753, 0.08791048, -0.4325522, 3.923564
1418703894786, 0.08758555, -0.4326332, 3.924353
1418703894820, 0.08726104, -0.4328401, 3.925349
1418703894853, 0.0871182, -0.4329726, 3.926039
1418703894886, 0.0867953, -0.43306, 3.92746
1418703894919, 0.08678979, -0.4329839, 3.928895
1418703894953, 0.08697878, -0.4333135, 3.930623
1418703894987, 0.08696364, -0.4331944, 3.932411
1418703895020, 0.08696058, -0.4308772, 3.935776
1418703895052, 0.08693185, -0.429358, 3.937978
1418703895087, 0.08642884, -0.4277182, 3.941882
1418703895120, 0.08702349, -0.4267086, 3.945091
1418703895152, 0.08855278, -0.424313, 3.949195
1418703895187, 0.09068642, -0.4233965, 3.954034
1418703895219, 0.09244207, -0.4237746, 3.959881
1418703895252, 0.09316058, -0.4223554, 3.967058
1418703895286, 0.09401228, -0.4232778, 3.978771
1418703895319, 0.09565532, -0.4246421, 3.993263
1418703895353, 0.09562714, -0.4257064, 4.005705
1418703895388, 0.09649135, -0.4253942, 4.017854
1418703895419, 0.0968888, -0.4273921, 4.027832
1418703895454, 0.09708084, -0.427869, 4.035884
1418703895486, 0.0978542, -0.4267502, 4.042287
1418703895520, 0.09838378, -0.4264111, 4.051291
1418703895553, 0.09727924, -0.4277571, 4.057934
1418703895586, 0.0968429, -0.4286135, 4.063018
1418703895620, 0.09517731, -0.429328, 4.070851
1418703895652, 0.09212302, -0.4303802, 4.077879
1418703895687, 0.08901715, -0.4329542, 4.089675
1418703895720, 0.08634049, -0.4357198, 4.102294
1418703895752, 0.08379901, -0.4364908, 4.120906
1418703895787, 0.07956724, -0.4381405, 4.138815
1418703895820, 0.07831765, -0.438538, 4.149531
1418703895852, 0.07669069, -0.4393661, 4.159522
1418703895888, 0.07562634, -0.4382065, 4.167543
1418703895919, 0.07433008, -0.4369225, 4.175693
1418703895952, 0.07261312, -0.4364537, 4.182538
1418703895988, 0.07210988, -0.4350155, 4.186315
1418703896020, 0.07074162, -0.4354601, 4.193865
1418703896054, 0.07098326, -0.4346385, 4.196589
1418703896087, 0.07102893, -0.4344011, 4.199821
1418703896120, 0.07194807, -0.4339615, 4.204675
1418703896154, 0.07306559, -0.4336309, 4.206397
1418703896186, 0.0754406, -0.4339084, 4.209183
1418703896220, 0.07724172, -0.4333474, 4.211495
1418703896253, 0.07837714, -0.4335554, 4.213443
1418703896288, 0.07995128, -0.4332614, 4.214456
1418703896320, 0.08179948, -0.4330091, 4.215837
1418703896353, 0.08313599, -0.433257, 4.216312
1418703896387, 0.08520383, -0.4335648, 4.216811
1418703896421, 0.0864706, -0.4337483, 4.216796
1418703896453, 0.08799511, -0.4342856, 4.216064
1418703896487, 0.08831057, -0.4345057, 4.215767
1418703896520, 0.0905443, -0.4356153, 4.214118
1418703896553, 0.09176745, -0.4368087, 4.213527
1418703896587, 0.09385154, -0.4393434, 4.212284
1418703896622, 0.09544489, -0.4406868, 4.211632
1418703896653, 0.09666142, -0.4429989, 4.209979
1418703896688, 0.09702986, -0.4438123, 4.209895
1418703896720, 0.09827061, -0.4447305, 4.20975
1418703896753, 0.09906352, -0.4453665, 4.20992
1418703896786, 0.09936087, -0.4455748, 4.21
1418703896820, 0.1001911, -0.446113, 4.210426
1418703896853, 0.1007429, -0.4468895, 4.211088
1418703896887, 0.1010951, -0.4472991, 4.211547
1418703896919, 0.1014047, -0.4475287, 4.211676
1418703896953, 0.101928, -0.4476098, 4.21162
1418703896986, 0.1021524, -0.4479072, 4.211732
1418703897020, 0.1026861, -0.4480052, 4.211647
1418703897053, 0.1028098, -0.4480819, 4.211439
1418703897087, 0.102893, -0.4477162, 4.211394
1418703897120, 0.1026262, -0.4465572, 4.210667
1418703897153, 0.1022829, -0.4456877, 4.210435
1418703897186, 0.102032, -0.4444248, 4.208429
1418703897220, 0.101643, -0.4432474, 4.205731
1418703897254, 0.1017626, -0.4418459, 4.203965
1418703897286, 0.1015636, -0.4418114, 4.202493
1418703897319, 0.1006575, -0.4410671, 4.199865
1418703897352, 0.1003175, -0.4402793, 4.198298
1418703897386, 0.09985505, -0.4395609, 4.195991
1418703897419, 0.09945139, -0.4389147, 4.193829
1418703897489, 0.09963383, -0.4383033, 4.188478
1418703897559, 0.09933788, -0.4382674, 4.185487
1418703897632, 0.09942601, -0.4382403, 4.182955
1418703897701, 0.09923831, -0.4379991, 4.18158
1418703897719, 0.09911789, -0.4379112, 4.180483
1418703897752, 0.09947493, -0.437984, 4.179577
1418703897786, 0.09919743, -0.4380572, 4.178424
1418703897819, 0.09921378, -0.4383817, 4.177944
1418703897853, 0.09930936, -0.4384202, 4.177591
1418703897886, 0.09946443, -0.438494, 4.177272
1418703897919, 0.09955916, -0.4380266, 4.176188
1418703897952, 0.09976692, -0.4380278, 4.175773
1418703897986, 0.1000918, -0.4385221, 4.174942
1418703898020, 0.1003434, -0.4383047, 4.174385
1418703898053, 0.10045, -0.4382264, 4.174239
1418703898087, 0.1005071, -0.438362, 4.174086
1418703898122, 0.1004892, -0.4384251, 4.173983
1418703898153, 0.1002735, -0.4385285, 4.17362
1418703898187, 0.1002664, -0.4385241, 4.173619
1418703898220, 0.0997058, -0.4385426, 4.173425
1418703898253, 0.09904978, -0.438612, 4.17302
1418703898288, 0.09792811, -0.4388213, 4.172535
1418703898320, 0.09601986, -0.4393637, 4.171126
1418703898352, 0.09471087, -0.4394216, 4.170315
1418703898386, 0.09294177, -0.4394991, 4.168642
1418703898419, 0.09086894, -0.4392663, 4.167697
1418703898453, 0.08884753, -0.4399497, 4.166592
1418703898486, 0.08728289, -0.4400086, 4.165805
1418703898519, 0.08528868, -0.4393834, 4.165519
1418703898552, 0.08340863, -0.4397369, 4.164862
1418703898586, 0.08124007, -0.4393868, 4.16341
1418703898619, 0.07979931, -0.4393987, 4.162888
1418703898655, 0.07857356, -0.4397469, 4.162481
1418703898687, 0.07751361, -0.439133, 4.16143
1418703898720, 0.07682603, -0.4387431, 4.160738
1418703898752, 0.07647185, -0.4388333, 4.16029
1418703898787, 0.07594743, -0.4390178, 4.159013
1418703898819, 0.07563848, -0.4389623, 4.158126
1418703898853, 0.07521339, -0.4393324, 4.15738
1418703898887, 0.07488242, -0.4395213, 4.156823
1418703898920, 0.074715, -0.439831, 4.156383
1418703898952, 0.07442226, -0.4399413, 4.155192
1418703898987, 0.07434015, -0.4397919, 4.155017
1418703899019, 0.07420203, -0.4397991, 4.154609
1418703899053, 0.07410306, -0.4398368, 4.154487
1418703899086, 0.07402138, -0.4393962, 4.154055
1418703899120, 0.07392193, -0.4393872, 4.153813
1418703899152, 0.07398521, -0.4393595, 4.153844
1418703899186, 0.07417403, -0.4393018, 4.153561
1418703899219, 0.07429522, -0.4393105, 4.1535
1418703899252, 0.07448802, -0.4393624, 4.153428
1418703899286, 0.0749189, -0.4392373, 4.153135
1418703899320, 0.07542484, -0.4393429, 4.153263
1418703899353, 0.07577267, -0.4395816, 4.153373
1418703899386, 0.07602789, -0.4394872, 4.15345
1418703899419, 0.07621897, -0.4393621, 4.153514
1418703899453, 0.07613064, -0.4395959, 4.153572
1418703899487, 0.07632469, -0.4397262, 4.153632
1418703899519, 0.07630916, -0.4397662, 4.153654
1418703899552, 0.07606978, -0.4397596, 4.153703
1418703899587, 0.07576884, -0.4394424, 4.153782
1418703899619, 0.07546402, -0.4389081, 4.154097
1418703899652, 0.07497749, -0.4388458, 4.154315
1418703899686, 0.07486906, -0.4388791, 4.154325
1418703899721, 0.07443309, -0.4387207, 4.154349
1418703899753, 0.07422123, -0.4387561, 4.154506
1418703899786, 0.07400841, -0.4388352, 4.154634
1418703899820, 0.07388664, -0.438812, 4.154633
1418703899852, 0.07344067, -0.438807, 4.154812
1418703899886, 0.07243575, -0.4386792, 4.155368
1418703899919, 0.07203995, -0.4384611, 4.155473
1418703899952, 0.07055775, -0.4384917, 4.156041
1418703899988, 0.06865706, -0.4387666, 4.156531
1418703900020, 0.06703165, -0.4391938, 4.156581
1418703900052, 0.0653975, -0.4394567, 4.156596
1418703900086, 0.06423661, -0.4389557, 4.156554
1418703900120, 0.06326005, -0.4387434, 4.155967
1418703900152, 0.06148101, -0.4391236, 4.1538
1418703900187, 0.05983682, -0.4377249, 4.150107
1418703900220, 0.05922013, -0.4375805, 4.146858
1418703900253, 0.05961265, -0.4377956, 4.140476
1418703900287, 0.06034875, -0.438808, 4.134602
1418703900320, 0.06129768, -0.4402159, 4.124875
1418703900352, 0.06109192, -0.4414434, 4.116401
1418703900386, 0.06153724, -0.443044, 4.104027
1418703900420, 0.0640161, -0.4437353, 4.091203
1418703900453, 0.06119215, -0.4455472, 4.078743
1418703900486, 0.06221004, -0.4482265, 4.061182
1418703900519, 0.06180821, -0.4505388, 4.04226
1418703900553, 0.06108987, -0.450376, 4.018802
1418703900586, 0.06451291, -0.4451851, 3.995186
1418703900619, 0.06450284, -0.4393097, 3.977881
1418703900652, 0.06502889, -0.4316063, 3.956443
1418703900687, 0.06553522, -0.426872, 3.93587
1418703900721, 0.0698651, -0.4212496, 3.911106
1418703900754, 0.0713717, -0.4153174, 3.895013
1418703900786, 0.07421168, -0.4123438, 3.877156
1418703900820, 0.0761288, -0.4105162, 3.862257
1418703900853, 0.07976072, -0.4087296, 3.842339
1418703900887, 0.08104888, -0.4102479, 3.827543
1418703900919, 0.08430208, -0.4088331, 3.812691
1418703900952, 0.08817037, -0.407028, 3.795922
1418703900986, 0.09148799, -0.4071205, 3.784198
1418703901019, 0.0936164, -0.4083377, 3.768775
1418703901052, 0.09309454, -0.4089159, 3.755542
1418703901086, 0.09457499, -0.4102457, 3.742772
1418703901120, 0.09694655, -0.4109825, 3.724944
1418703901153, 0.09879731, -0.4127098, 3.708975
1418703901186, 0.1004312, -0.4140968, 3.691272
1418703901219, 0.1014076, -0.4187509, 3.678285
1418703901254, 0.1052734, -0.4216035, 3.658871
1418703901286, 0.1022869, -0.4238078, 3.637019
1418703901320, 0.1061229, -0.4270514, 3.610419
1418703901353, 0.1059229, -0.4293287, 3.596184
1418703901387, 0.101477, -0.4313208, 3.556622
1418703901419, 0.101364, -0.4259177, 3.534664
1418703901452, 0.09312071, -0.4174787, 3.500864
1418703901486, 0.0924191, -0.4101799, 3.472592
1418703901520, 0.09018621, -0.4048946, 3.443758
1418703901552, 0.08739689, -0.4019824, 3.42239
1418703901586, 0.08242125, -0.3961558, 3.396948
1418703901619, 0.08065033, -0.3944052, 3.380127
1418703901654, 0.0825055, -0.3921331, 3.359067
1418703901687, 0.08108845, -0.3918698, 3.338147
1418703901720, 0.08077287, -0.3910134, 3.319261
1418703901755, 0.08031476, -0.3913417, 3.297204
1418703901789, 0.08055953, -0.393211, 3.280085
1418703901819, 0.08289447, -0.3972431, 3.253708
1418703901852, 0.08373197, -0.40161, 3.231524
1418703901887, 0.08562732, -0.4077648, 3.200151
1418703901920, 0.08470946, -0.4142845, 3.174481
1418703901953, 0.08602613, -0.4179015, 3.14463
1418703901989, 0.08663025, -0.4145877, 3.116309
1418703902020, 0.0902945, -0.407927, 3.088398
1418703902053, 0.09589491, -0.3999158, 3.061615
1418703902088, 0.099751, -0.3894502, 3.037461
1418703902120, 0.1037199, -0.3834628, 3.013017
1418703902153, 0.1067921, -0.3780438, 2.99406
1418703902187, 0.1098207, -0.3731171, 2.970835
1418703902220, 0.1130151, -0.3697881, 2.953562
1418703902252, 0.116278, -0.3659942, 2.932837
1418703902289, 0.118804, -0.364704, 2.915911
1418703902319, 0.1226846, -0.3645846, 2.896587
1418703902353, 0.126867, -0.3646613, 2.878073
1418703902387, 0.1286028, -0.3640807, 2.862096
1418703902420, 0.1314462, -0.3655367, 2.844129
1418703902454, 0.1328577, -0.3658471, 2.828151
1418703902488, 0.1348682, -0.3668793, 2.808196
1418703902520, 0.1365123, -0.3693593, 2.790853
1418703902552, 0.139299, -0.3727828, 2.76852
1418703902589, 0.1402448, -0.3762515, 2.750595
1418703902622, 0.139878, -0.3813893, 2.728213
1418703902654, 0.1382733, -0.3851407, 2.704188
1418703902689, 0.1362859, -0.3861312, 2.683419
1418703902721, 0.1346306, -0.3855281, 2.649821
1418703902752, 0.1310718, -0.3823418, 2.624438
1418703902787, 0.1262953, -0.378725, 2.600782
1418703902822, 0.1215776, -0.3706006, 2.570261
1418703902854, 0.1186706, -0.364969, 2.544466
1418703902886, 0.1151468, -0.3606619, 2.518957
1418703902920, 0.112589, -0.3560669, 2.494818
1418703902952, 0.1111319, -0.3538537, 2.477077
1418703902989, 0.1091869, -0.3506288, 2.45683
1418703903022, 0.1082202, -0.3496521, 2.439194
1418703903054, 0.106371, -0.348515, 2.415307
1418703903086, 0.1041009, -0.3482142, 2.400651
1418703903120, 0.1034606, -0.3490309, 2.377718
1418703903154, 0.1022999, -0.3507363, 2.358147
1418703903189, 0.1026583, -0.3552018, 2.334152
1418703903222, 0.1024435, -0.357912, 2.311367
1418703903253, 0.1031542, -0.3625051, 2.284013
1418703903289, 0.1024053, -0.366092, 2.261049
1418703903321, 0.1017869, -0.3689397, 2.229443
1418703903353, 0.1027316, -0.3685063, 2.201145
1418703903389, 0.1032638, -0.3652299, 2.177434
1418703903421, 0.1044298, -0.3580315, 2.148406
1418703903454, 0.1051719, -0.3531328, 2.12627
1418703903489, 0.1071426, -0.345594, 2.101015
1418703903520, 0.1090671, -0.3400455, 2.083189
1418703903553, 0.1118112, -0.3362561, 2.062656
1418703903588, 0.1140123, -0.331592, 2.04416
1418703903621, 0.1172379, -0.3280917, 2.023767
1418703903655, 0.1188885, -0.3262074, 2.00594
1418703903688, 0.1211319, -0.3246444, 1.988279
1418703903722, 0.122733, -0.3244856, 1.97134
1418703903754, 0.1258574, -0.3242109, 1.955225
1418703903789, 0.1284747, -0.3245075, 1.938136
1418703903821, 0.1295668, -0.3242356, 1.92084
1418703903854, 0.1324665, -0.3245754, 1.90537
1418703903889, 0.1352564, -0.3261649, 1.888467
1418703903922, 0.1379066, -0.3282016, 1.871081
1418703903955, 0.1344143, -0.3301794, 1.849051
1418703903989, 0.1297477, -0.3331793, 1.829588
1418703904022, 0.124504, -0.3362718, 1.807206
1418703904055, 0.1214649, -0.3382089, 1.783471
1418703904089, 0.1109962, -0.3409317, 1.754487
1418703904122, 0.1052828, -0.3409895, 1.727708
1418703904154, 0.0994329, -0.340723, 1.700241
1418703904188, 0.09394564, -0.3361923, 1.663324
1418703904222, 0.09318768, -0.332577, 1.640874
1418703904255, 0.08896635, -0.3281967, 1.61443
1418703904290, 0.08437128, -0.3254148, 1.593437
1418703904321, 0.08028012, -0.3224677, 1.570832
1418703904353, 0.08120264, -0.3195932, 1.546891
1418703904389, 0.0825557, -0.3176975, 1.528319
1418703904422, 0.08107073, -0.3158439, 1.507469
1418703904456, 0.08071669, -0.3141657, 1.489894
1418703904490, 0.08027195, -0.3132361, 1.466404
1418703904521, 0.07910391, -0.3128618, 1.449037
1418703904555, 0.07772091, -0.3132846, 1.428272
1418703904590, 0.07741665, -0.3144228, 1.40633
1418703904623, 0.07463203, -0.3164044, 1.382994
1418703904655, 0.07433654, -0.3184927, 1.359699
1418703904690, 0.07283489, -0.3220847, 1.333649
1418703904722, 0.07221311, -0.3250514, 1.30534
1418703904756, 0.0729927, -0.3283045, 1.27613
1418703904790, 0.07401816, -0.329236, 1.24951
1418703904822, 0.0752444, -0.3257239, 1.222797
1418703904856, 0.07634611, -0.3187295, 1.198533
1418703904892, 0.07838044, -0.311261, 1.175943
1418703904923, 0.07986345, -0.3057353, 1.15463
1418703904956, 0.08020873, -0.2994912, 1.133229
1418703904991, 0.08114202, -0.2941791, 1.115017
1418703905024, 0.08216424, -0.290405, 1.097121
1418703905056, 0.08263058, -0.2871639, 1.079593
1418703905090, 0.08356351, -0.2861775, 1.061672
1418703905124, 0.08531705, -0.2852775, 1.043843
1418703905156, 0.08768979, -0.2860276, 1.027031
1418703905191, 0.08830784, -0.2876768, 1.01038
1418703905223, 0.08858703, -0.2898776, 0.9954093
1418703905257, 0.0925536, -0.293202, 0.9758388
1418703905290, 0.0991322, -0.298589, 0.9569442
1418703905323, 0.1075115, -0.3040975, 0.9374546
1418703905357, 0.1116508, -0.3092289, 0.9215592
1418703905390, 0.114411, -0.3136995, 0.9033322
1418703905434, 0.1138048, -0.3173008, 0.8835639
1418703905457, 0.1111964, -0.3200991, 0.8631004
1418703905491, 0.1059032, -0.3211567, 0.841669
1418703905523, 0.1002618, -0.3258169, 0.8208316
1418703905557, 0.09431479, -0.3304462, 0.797286
1418703905592, 0.08021609, -0.3326627, 0.7779617
1418703905624, 0.06303099, -0.3363718, 0.7654562
