timestamp  X  Y  Z  
1417476460596, 0.2009092, 0.05331252, 4.19959
1417476460631, 0.2016893, 0.05326204, 4.200372
1417476460662, 0.2019073, 0.05324273, 4.200662
1417476460696, 0.2026367, 0.05335939, 4.20107
1417476460730, 0.2028556, 0.05335785, 4.202024
1417476460763, 0.2034089, 0.05313441, 4.202864
1417476460795, 0.2034382, 0.05305715, 4.203531
1417476460830, 0.2039394, 0.0526934, 4.203851
1417476460863, 0.2041668, 0.05200709, 4.20446
1417476460896, 0.2042618, 0.05187255, 4.204874
1417476460931, 0.2048571, 0.05171119, 4.205281
1417476460962, 0.2057127, 0.05150611, 4.206066
1417476460996, 0.2075435, 0.05161592, 4.206235
1417476461031, 0.2093746, 0.05113637, 4.205803
1417476461063, 0.2139243, 0.04977835, 4.204789
1417476461096, 0.2192317, 0.04860618, 4.201688
1417476461131, 0.2271433, 0.04820089, 4.196471
1417476461164, 0.2328204, 0.04671548, 4.192173
1417476461196, 0.2380388, 0.04583286, 4.187481
1417476461230, 0.2479413, 0.04420454, 4.180419
1417476461263, 0.2521514, 0.04410136, 4.176546
1417476461296, 0.264103, 0.04361169, 4.163967
1417476461329, 0.268006, 0.04554823, 4.160181
1417476461362, 0.2758794, 0.04706209, 4.152972
1417476461396, 0.2815092, 0.04883983, 4.144684
1417476461431, 0.2881226, 0.04917575, 4.132092
1417476461462, 0.2892333, 0.04929827, 4.124066
1417476461495, 0.2971362, 0.05490945, 4.105072
1417476461531, 0.2947545, 0.05398317, 4.095214
1417476461563, 0.2952217, 0.05272861, 4.073912
1417476461597, 0.2952543, 0.05280374, 4.059023
1417476461631, 0.2906991, 0.0535988, 4.034475
1417476461664, 0.292063, 0.05404957, 4.007531
1417476461696, 0.2859331, 0.05464837, 3.982538
1417476461731, 0.2864471, 0.0603775, 3.950565
1417476461764, 0.2750676, 0.06911755, 3.909722
1417476461797, 0.2746009, 0.083489, 3.872508
1417476461831, 0.2654208, 0.09383765, 3.842989
1417476461863, 0.2501818, 0.1076136, 3.803305
1417476461896, 0.2458354, 0.1180329, 3.778207
1417476461931, 0.2389628, 0.1374938, 3.744294
1417476461963, 0.2301346, 0.148254, 3.714448
1417476461996, 0.2245073, 0.1594774, 3.685673
1417476462030, 0.2196417, 0.1748685, 3.645792
1417476462063, 0.2149209, 0.1831039, 3.624754
1417476462096, 0.206531, 0.1917335, 3.59224
1417476462131, 0.2065381, 0.1981791, 3.559656
1417476462163, 0.2027004, 0.2015439, 3.522979
1417476462198, 0.2020412, 0.2033489, 3.484973
1417476462231, 0.2035316, 0.2038036, 3.459532
1417476462263, 0.2026555, 0.2017411, 3.413457
1417476462297, 0.1983699, 0.2042248, 3.363875
1417476462331, 0.1956196, 0.2066045, 3.333936
1417476462363, 0.1933631, 0.2188867, 3.277622
1417476462397, 0.1966466, 0.2250078, 3.231626
1417476462431, 0.1986528, 0.2415835, 3.178611
1417476462464, 0.2013697, 0.2481969, 3.140354
1417476462497, 0.2041005, 0.2632374, 3.091515
1417476462531, 0.2114414, 0.2718477, 3.056572
1417476462563, 0.2230421, 0.289592, 3.009356
1417476462596, 0.2247064, 0.2993338, 2.984362
1417476462631, 0.219694, 0.3126414, 2.946579
1417476462664, 0.2244265, 0.3222362, 2.909447
1417476462698, 0.2308804, 0.3339207, 2.877807
1417476462731, 0.225765, 0.3368748, 2.848838
1417476462764, 0.2264828, 0.3433684, 2.814256
1417476462796, 0.2267784, 0.3440565, 2.78449
1417476462831, 0.2278213, 0.3437802, 2.742744
1417476462863, 0.2233254, 0.3435869, 2.705287
1417476462896, 0.2206032, 0.3426068, 2.654717
1417476462931, 0.2181304, 0.347779, 2.620397
1417476462964, 0.2142928, 0.3560659, 2.56604
1417476462996, 0.2075036, 0.3706532, 2.520355
1417476463031, 0.2052759, 0.3851403, 2.47264
1417476463064, 0.1904975, 0.3946852, 2.442183
1417476463097, 0.1763715, 0.4111115, 2.398229
1417476463130, 0.170563, 0.4253195, 2.354129
1417476463164, 0.1551631, 0.4388316, 2.316538
1417476463197, 0.1521213, 0.4514904, 2.284158
1417476463231, 0.1493894, 0.4648368, 2.25122
1417476463265, 0.147183, 0.4689329, 2.21823
1417476463298, 0.1414635, 0.4764654, 2.187702
1417476463331, 0.1382735, 0.4764541, 2.151344
1417476463364, 0.1364161, 0.4774536, 2.114595
1417476463398, 0.1366298, 0.4740401, 2.079879
1417476463431, 0.140786, 0.4762045, 2.047532
1417476463465, 0.1395704, 0.4772449, 2.004189
1417476463497, 0.1406365, 0.4835622, 1.962983
1417476463530, 0.1413106, 0.4944955, 1.915213
1417476463563, 0.1432051, 0.4942572, 1.868216
1417476463597, 0.1435742, 0.4823364, 1.815389
1417476463632, 0.1469495, 0.4690247, 1.769827
1417476463665, 0.1462183, 0.4494942, 1.722694
1417476463698, 0.1480886, 0.429886, 1.671213
1417476463731, 0.1549524, 0.4136791, 1.614127
1417476463764, 0.1629643, 0.3981149, 1.562271
1417476463798, 0.1432502, 0.366937, 1.505399
1417476463832, 0.1033505, 0.3296269, 1.478895
1417476463864, 0.1060888, 0.3062298, 1.434479
1417476463898, 0.1193649, 0.2626539, 1.39155
1417476463931, 0.1167021, 0.2507055, 1.386285
1417476463965, 0.114025, 0.2281159, 1.357784
1417476463998, 0.1019055, 0.2268259, 1.342108
1417476464031, 0.1108528, 0.2060072, 1.295704
1417476464065, 0.1184683, 0.1869954, 1.273713
1417476464098, 0.1231285, 0.1662689, 1.250139
1417476464132, 0.1233069, 0.1451068, 1.225246
1417476464165, 0.1319879, 0.08178598, 1.240201
1417476464198, 0.1313534, -0.01614788, 1.228784
1417476464232, 0.1200052, -0.05250854, 1.251526
1417476464264, 0.1122367, -0.001576402, 1.192198
1417476464298, 0.09818267, 0.02445779, 1.102899
1417476464331, 0.1009272, 0.002561818, 1.067422
1417476464366, 0.1098006, -0.03138259, 1.036875
1417476464399, 0.1073753, -0.04657591, 1.023563
1417476464432, 0.1039766, -0.08263953, 0.979941
1417476464465, 0.09591574, -0.1063464, 0.9454354
1417476464498, 0.120859, -0.2269968, 0.9617063
1417476464532, 0.1163121, -0.2355849, 0.9475957
1417476464565, 0.1031006, -0.2503271, 0.8569907
1417476464598, 0.0925578, -0.2307617, 0.7970063
1417476464632, 0.0945249, -0.2827243, 0.8030028
1417476464665, 0.09485652, -0.2829169, 0.7831274
1417476464698, 0.09369359, -0.2809357, 0.7770008
1417476464733, 0.09560755, -0.2776305, 0.769637
1417476464765, 0.1004197, -0.281266, 0.7606863
1417476464799, 0.1027439, -0.2826491, 0.7598488
1417476464832, 0.1068559, -0.2848894, 0.7580197
1417476464865, 0.1065813, -0.2871944, 0.7615613
1417476464898, 0.1073256, -0.2878735, 0.7606462
1417476464932, 0.1073987, -0.287823, 0.7605329
1417476464965, 0.1102644, -0.2876996, 0.7621092
1417476464998, 0.1117288, -0.2872469, 0.7629416
1417476465033, 0.1131376, -0.2876695, 0.7632873
1417476465065, 0.1139702, -0.2880438, 0.7634599
1417476465098, 0.1166764, -0.2880585, 0.7629777
1417476465133, 0.1176533, -0.2884042, 0.7637771
1417476465166, 0.1218046, -0.2896558, 0.7622314
1417476465198, 0.1250617, -0.2893886, 0.7546481
1417476465232, 0.1274463, -0.2914116, 0.7503867
1417476465265, 0.1280419, -0.291614, 0.7483431
1417476465298, 0.12876, -0.2916224, 0.7481675
1417476465332, 0.1295063, -0.2915962, 0.7476098
1417476465365, 0.1294243, -0.2917233, 0.7474344
1417476465399, 0.129201, -0.2935282, 0.7465314
1417476465433, 0.1294125, -0.2940498, 0.7461657
1417476465465, 0.1293391, -0.2944972, 0.7459168
1417476465498, 0.1289085, -0.2946506, 0.7460237
1417476465532, 0.1241343, -0.2939628, 0.757686
1417476465565, 0.123556, -0.2939789, 0.7604525
1417476465598, 0.131565, -0.299572, 0.7458221
1417476465632, 0.1271828, -0.2966187, 0.7533525
1417476465665, 0.1154206, -0.2939115, 0.7421006
1417476465698, 0.115267, -0.2932347, 0.742779
1417476465732, 0.1152724, -0.2931801, 0.7429703
1417476465765, 0.1151694, -0.2929167, 0.7433167
1417476465799, 0.1148568, -0.292758, 0.7441956
1417476465832, 0.1147097, -0.2926465, 0.7447641
1417476465866, 0.1146404, -0.2927279, 0.7451107
1417476465898, 0.1145508, -0.2924365, 0.7455212
1417476465932, 0.1144369, -0.2923904, 0.7458065
1417476465965, 0.1143021, -0.2922952, 0.746103
1417476465999, 0.1142213, -0.2925667, 0.7463388
1417476466032, 0.1141587, -0.2926477, 0.7465364
1417476466067, 0.1141383, -0.2926969, 0.7466823
1417476466098, 0.1141182, -0.29292, 0.7468811
1417476466133, 0.1140947, -0.2930663, 0.7470587
1417476466166, 0.1141262, -0.2933605, 0.7472265
1417476466199, 0.1140766, -0.2932578, 0.7473925
1417476466231, 0.1140941, -0.2932484, 0.747489
1417476466265, 0.1140629, -0.29357, 0.7476377
1417476466298, 0.114041, -0.2935359, 0.7477423
1417476466332, 0.1140318, -0.2937513, 0.7478547
1417476466365, 0.1140246, -0.294067, 0.7479624
1417476466400, 0.1140042, -0.2942864, 0.7480381
1417476466432, 0.1140158, -0.2941642, 0.7481314
1417476466466, 0.1140396, -0.2940134, 0.7482324
1417476466499, 0.1140451, -0.2940451, 0.7482741
1417476466533, 0.1140482, -0.2943453, 0.7483406
1417476466565, 0.1140621, -0.2942928, 0.7483838
1417476466599, 0.1140634, -0.2942852, 0.748408
1417476466633, 0.1140614, -0.2942982, 0.7484249
1417476466666, 0.1140552, -0.2943619, 0.7484378
1417476466699, 0.1140528, -0.2943448, 0.7484455
1417476466732, 0.1140351, -0.2940999, 0.7484892
1417476466765, 0.1140294, -0.294009, 0.7484865
1417476466800, 0.114039, -0.2937307, 0.7484952
1417476466832, 0.1140129, -0.2933439, 0.7484987
1417476466865, 0.1140091, -0.2933272, 0.7484924
1417476466899, 0.1140126, -0.2933136, 0.7484831
1417476466932, 0.114306, -0.2938617, 0.7483349
1417476466965, 0.1147727, -0.2944433, 0.7482362
1417476466998, 0.1150894, -0.294931, 0.7481795
1417476467033, 0.1151682, -0.2950144, 0.7481869
1417476467065, 0.1150376, -0.2961843, 0.7481028
1417476467099, 0.1149462, -0.2962889, 0.7481169
1417476467133, 0.1540084, -0.2926648, 0.7352135
1417476467164, 0.1543322, -0.2902563, 0.7358435
1417476467199, 0.144228, -0.2813752, 0.7338648
1417476467232, 0.3058189, -0.2363945, 0.742743
1417476467265, 0.3079844, -0.2574894, 0.8016112
1417476467298, 0.05176066, -0.4102632, 0.7700365
1417476467331, 0.05640238, -0.4277663, 0.7666296
1417476467365, 0.05766434, -0.4191983, 0.7696565
1417476467398, 0.05818029, -0.4157058, 0.7707878
1417476467432, 0.0578998, -0.4135693, 0.770343
1417476467465, 0.06406169, -0.4025816, 0.6923813
1417476467498, 0.06423963, -0.4022777, 0.6921844
1417476467531, 0.03915753, -0.3702316, 0.7580844
1417476467565, 0.04516542, -0.3675364, 0.7673603
1417476467597, 0.05816623, -0.3708563, 0.7696231
1417476467631, 0.1033664, -0.3659403, 0.711548
1417476467664, 0.1384796, -0.3633194, 0.7219643
1417476467697, 0.1881053, -0.3533694, 0.7337393
1417476467731, 0.2076, -0.3523057, 0.7421183
1417476467765, 0.2621346, -0.3474961, 0.762128
1417476467798, 0.2996021, -0.3467872, 0.7773073
1417476467831, 0.3252918, -0.3661441, 0.8780648
1417476467864, 0.4089032, -0.3781446, 0.9003236
1417476467897, 0.4584967, -0.3793495, 0.934908
1417476467931, 0.5014927, -0.356326, 0.9745396
1417476467964, 0.544012, -0.3085296, 0.9304267
1417476467997, 0.6479447, -0.2236204, 0.8799736
1417476468028, 0.6382693, -0.1458168, 0.8665949
