timestamp  X  Y  Z  
1418703608497, -0.1181549, -0.4428094, 4.24826
1418703608530, -0.110616, -0.4441668, 4.26217
1418703608562, -0.1027744, -0.4456301, 4.273508
1418703608597, -0.09304973, -0.4471249, 4.289905
1418703608629, -0.08405466, -0.4503035, 4.302066
1418703608664, -0.07903465, -0.4484867, 4.316348
1418703608695, -0.07510274, -0.447221, 4.330278
1418703608729, -0.07040689, -0.4494736, 4.341931
1418703608763, -0.06791464, -0.4491662, 4.351676
1418703608796, -0.06584737, -0.450139, 4.356903
1418703608830, -0.06518304, -0.4488391, 4.363458
1418703608864, -0.06569523, -0.4471922, 4.368366
1418703608896, -0.06651894, -0.4455703, 4.37366
1418703608929, -0.06634019, -0.4430212, 4.37814
1418703608963, -0.06764372, -0.4425746, 4.382004
1418703608997, -0.06963611, -0.4424491, 4.384221
1418703609029, -0.0722525, -0.4410439, 4.389212
1418703609063, -0.07663405, -0.4392632, 4.396564
1418703609096, -0.08023284, -0.4407533, 4.401409
1418703609129, -0.08450106, -0.4417402, 4.409583
1418703609163, -0.09036046, -0.4426111, 4.422796
1418703609196, -0.09700391, -0.443543, 4.435126
1418703609229, -0.1009145, -0.4452147, 4.446291
1418703609263, -0.1060637, -0.4460751, 4.454997
1418703609295, -0.1084567, -0.4456342, 4.462342
1418703609329, -0.1115192, -0.4468322, 4.470242
1418703609363, -0.1149376, -0.4451958, 4.476761
1418703609396, -0.1174464, -0.4443859, 4.481264
1418703609429, -0.1206933, -0.4422775, 4.4869
1418703609465, -0.1221692, -0.4404929, 4.488865
1418703609495, -0.1233386, -0.4393215, 4.490536
1418703609528, -0.123852, -0.4377573, 4.491743
1418703609565, -0.1259263, -0.435617, 4.492995
1418703609595, -0.1284548, -0.4342597, 4.493997
1418703609629, -0.1294182, -0.4328004, 4.496575
1418703609663, -0.1300703, -0.4315009, 4.498814
1418703609696, -0.1307843, -0.4318118, 4.499749
1418703609729, -0.1312236, -0.4315892, 4.500776
1418703609763, -0.1317424, -0.4311359, 4.501252
1418703609797, -0.1322248, -0.4316545, 4.502059
1418703609829, -0.1325307, -0.4313022, 4.503067
1418703609863, -0.1325094, -0.4307827, 4.5035
1418703609896, -0.1325522, -0.430067, 4.503664
1418703609929, -0.1325387, -0.4300574, 4.50386
1418703609963, -0.1327589, -0.4301142, 4.504123
1418703609996, -0.1329364, -0.4299223, 4.504341
1418703610030, -0.1329736, -0.4302058, 4.505231
1418703610063, -0.1328992, -0.4304138, 4.505378
1418703610096, -0.132905, -0.4303115, 4.505384
1418703610128, -0.1328304, -0.4302845, 4.505476
1418703610163, -0.1327856, -0.430233, 4.505819
1418703610196, -0.132903, -0.430234, 4.505798
1418703610229, -0.1334777, -0.4301187, 4.505294
1418703610263, -0.1333135, -0.4302208, 4.505307
1418703610296, -0.1337906, -0.4306517, 4.504522
1418703610329, -0.1336863, -0.4304283, 4.504485
1418703610364, -0.1335672, -0.4302701, 4.504561
1418703610395, -0.1333989, -0.4303322, 4.504331
1418703610429, -0.1330742, -0.4300771, 4.503827
1418703610463, -0.1328818, -0.4297385, 4.503655
1418703610496, -0.1325873, -0.4297342, 4.503649
1418703610528, -0.1318976, -0.429608, 4.503453
1418703610563, -0.1309242, -0.4292866, 4.502467
1418703610596, -0.1307192, -0.4296134, 4.502222
1418703610629, -0.1301599, -0.4293536, 4.501724
1418703610663, -0.1297562, -0.4296024, 4.500992
1418703610696, -0.1292089, -0.4296817, 4.500356
1418703610729, -0.1287522, -0.4294862, 4.499906
1418703610764, -0.1285984, -0.4297372, 4.499203
1418703610796, -0.1282008, -0.4300078, 4.498556
1418703610829, -0.1281608, -0.4296104, 4.497743
1418703610863, -0.1280976, -0.4294353, 4.497168
1418703610896, -0.12816, -0.4294523, 4.49702
1418703610930, -0.1278331, -0.4295152, 4.496752
1418703610963, -0.1277901, -0.4297214, 4.496587
1418703610997, -0.1276982, -0.4298508, 4.496418
1418703611030, -0.1276414, -0.4300317, 4.496274
1418703611063, -0.127572, -0.4302013, 4.496128
1418703611095, -0.1273953, -0.4302959, 4.496135
1418703611130, -0.1273051, -0.4303943, 4.496011
1418703611163, -0.1272818, -0.4307276, 4.495861
1418703611195, -0.1271534, -0.4312569, 4.49568
1418703611229, -0.1279899, -0.4316795, 4.495064
1418703611264, -0.1280508, -0.4318378, 4.494894
1418703611296, -0.127973, -0.4319687, 4.494967
1418703611329, -0.1280299, -0.432276, 4.495056
1418703611363, -0.1277726, -0.432522, 4.495142
1418703611396, -0.1278087, -0.4325024, 4.495104
1418703611429, -0.1276283, -0.4328567, 4.494765
1418703611463, -0.1274704, -0.4332135, 4.494494
1418703611496, -0.1274673, -0.43321, 4.494487
1418703611530, -0.1272785, -0.4333028, 4.494464
1418703611563, -0.1271431, -0.4333234, 4.494693
1418703611596, -0.1270221, -0.4334188, 4.494631
1418703611629, -0.1271394, -0.4335047, 4.494455
1418703611663, -0.1269035, -0.4335099, 4.493989
1418703611695, -0.1269634, -0.4336767, 4.493829
1418703611729, -0.1268431, -0.4336814, 4.49319
1418703611763, -0.1269363, -0.4337502, 4.49298
1418703611796, -0.1268333, -0.4337779, 4.493028
1418703611829, -0.1270043, -0.4339292, 4.493228
1418703611863, -0.1270148, -0.4341425, 4.492641
1418703611896, -0.1269994, -0.4341404, 4.49268
1418703611929, -0.1269585, -0.4341553, 4.492652
1418703611964, -0.1269338, -0.4342351, 4.492455
1418703611996, -0.1268786, -0.4344104, 4.49253
1418703612030, -0.1269103, -0.4345621, 4.492495
1418703612063, -0.1269358, -0.4346635, 4.492453
1418703612096, -0.1269746, -0.4346711, 4.492428
1418703612129, -0.1270524, -0.4348777, 4.492355
1418703612163, -0.127033, -0.4350472, 4.492167
1418703612196, -0.1270307, -0.4350573, 4.492162
1418703612229, -0.1271642, -0.4354385, 4.492064
1418703612263, -0.1272753, -0.4354329, 4.491863
1418703612296, -0.1273763, -0.4356829, 4.491806
1418703612329, -0.1272908, -0.4356406, 4.491688
1418703612363, -0.1274545, -0.4358196, 4.49165
1418703612396, -0.1274043, -0.4361756, 4.491628
1418703612429, -0.1274724, -0.4366148, 4.491809
1418703612463, -0.1273529, -0.4367664, 4.491902
1418703612496, -0.1274229, -0.4367971, 4.491973
1418703612529, -0.1276426, -0.4372859, 4.491867
1418703612563, -0.1277113, -0.4373731, 4.491956
1418703612595, -0.1276852, -0.4376385, 4.492046
1418703612628, -0.1276856, -0.4376292, 4.492032
1418703612664, -0.1277032, -0.4381884, 4.492296
1418703612696, -0.1278452, -0.4385709, 4.492562
1418703612729, -0.1278518, -0.438512, 4.492697
1418703612763, -0.1277922, -0.4391675, 4.492947
1418703612796, -0.1279596, -0.4396456, 4.493105
1418703612829, -0.1278443, -0.4400369, 4.493462
1418703612863, -0.1278939, -0.4401871, 4.494083
1418703612895, -0.1281201, -0.4407637, 4.494156
1418703612928, -0.1279137, -0.4411474, 4.494387
1418703612963, -0.1277197, -0.4415107, 4.494632
1418703612996, -0.1276558, -0.4416223, 4.494639
1418703613033, -0.128024, -0.4418004, 4.495389
1418703613063, -0.1279231, -0.4419257, 4.495684
1418703613096, -0.1278989, -0.4419602, 4.495724
1418703613129, -0.1281139, -0.4425065, 4.495596
1418703613164, -0.1281223, -0.4425032, 4.495623
1418703613196, -0.1280462, -0.4425399, 4.495584
1418703613230, -0.1279926, -0.4426852, 4.495654
1418703613263, -0.1276405, -0.4433428, 4.495768
1418703613296, -0.1276793, -0.4434783, 4.495712
1418703613329, -0.1277047, -0.4434809, 4.495684
1418703613363, -0.1277962, -0.4435256, 4.495487
1418703613396, -0.127719, -0.4436377, 4.4953
1418703613429, -0.1280935, -0.4438371, 4.494804
1418703613464, -0.1283642, -0.4442484, 4.494343
1418703613496, -0.1281487, -0.4444793, 4.493949
1418703613528, -0.1295697, -0.4451441, 4.492461
1418703613564, -0.1301364, -0.4455626, 4.491568
1418703613595, -0.1312587, -0.4459404, 4.488948
1418703613628, -0.1321795, -0.4457259, 4.487946
1418703613663, -0.1337533, -0.4458262, 4.486562
1418703613697, -0.1351555, -0.4451497, 4.484891
1418703613729, -0.136767, -0.445577, 4.483194
1418703613763, -0.139278, -0.4466506, 4.479519
1418703613795, -0.1406062, -0.4465057, 4.478265
1418703613829, -0.1411569, -0.4467584, 4.477533
1418703613863, -0.1428608, -0.4473025, 4.474956
1418703613896, -0.1448737, -0.4487468, 4.4716
1418703613930, -0.1494703, -0.4493182, 4.46629
1418703613963, -0.1501161, -0.4488268, 4.464551
1418703613995, -0.1510625, -0.4490492, 4.462812
1418703614033, -0.1528519, -0.4502724, 4.460076
1418703614064, -0.1536873, -0.4506237, 4.458035
1418703614096, -0.1545869, -0.4493557, 4.452962
1418703614129, -0.1551883, -0.449565, 4.448122
1418703614164, -0.1553914, -0.4481943, 4.439331
1418703614196, -0.1543078, -0.4479034, 4.433036
1418703614229, -0.1533084, -0.4497152, 4.420285
1418703614264, -0.1528158, -0.449922, 4.410657
1418703614296, -0.1505674, -0.4516546, 4.400429
1418703614328, -0.1505629, -0.4527167, 4.383105
1418703614364, -0.1483865, -0.4544087, 4.367264
1418703614396, -0.1487737, -0.4553644, 4.341322
1418703614430, -0.1499896, -0.4570889, 4.313293
1418703614463, -0.147357, -0.4566414, 4.292382
1418703614497, -0.1470315, -0.452096, 4.271244
1418703614530, -0.1430947, -0.4452724, 4.243049
1418703614563, -0.1374594, -0.4420565, 4.226129
1418703614596, -0.1326392, -0.4348539, 4.197608
1418703614629, -0.1309449, -0.4306252, 4.181283
1418703614663, -0.1293113, -0.4281947, 4.169456
1418703614696, -0.1267141, -0.4261569, 4.144027
1418703614729, -0.1268213, -0.4245628, 4.127828
1418703614763, -0.1259376, -0.4205551, 4.107684
1418703614797, -0.1249884, -0.4187101, 4.091938
1418703614830, -0.1222211, -0.4187747, 4.074335
1418703614863, -0.1216599, -0.4171157, 4.055294
1418703614897, -0.1202128, -0.4167526, 4.040054
1418703614929, -0.1182674, -0.4159946, 4.02417
1418703614963, -0.1167203, -0.4156296, 4.008739
1418703614998, -0.1148205, -0.4165684, 3.987316
1418703615029, -0.1142245, -0.4165901, 3.970499
1418703615064, -0.1135849, -0.4191807, 3.949062
1418703615096, -0.1119587, -0.4203303, 3.932883
1418703615129, -0.1105399, -0.4256361, 3.907041
1418703615164, -0.1125203, -0.4259672, 3.88746
1418703615198, -0.1116943, -0.4277049, 3.867135
1418703615229, -0.1121876, -0.4297467, 3.839163
1418703615264, -0.1162303, -0.4273212, 3.809886
1418703615296, -0.1222608, -0.422656, 3.777875
1418703615329, -0.126965, -0.4167369, 3.753339
1418703615364, -0.1334927, -0.4125924, 3.725857
1418703615398, -0.1339623, -0.4070958, 3.702314
1418703615429, -0.1343831, -0.4016287, 3.675886
1418703615464, -0.1393782, -0.4002763, 3.657288
1418703615496, -0.1410736, -0.3967688, 3.63568
1418703615530, -0.1447469, -0.3960877, 3.614779
1418703615564, -0.1464993, -0.3950149, 3.597313
1418703615598, -0.1452428, -0.3943259, 3.576276
1418703615630, -0.147217, -0.3960963, 3.560012
1418703615664, -0.1483493, -0.3978131, 3.537433
1418703615696, -0.1455323, -0.4014997, 3.513572
1418703615729, -0.144745, -0.4045289, 3.495305
1418703615764, -0.1432668, -0.4095923, 3.46486
1418703615798, -0.1410314, -0.411498, 3.440646
1418703615829, -0.1409001, -0.4224842, 3.410431
1418703615865, -0.1397634, -0.4224471, 3.381755
1418703615896, -0.1378361, -0.4204354, 3.351056
1418703615929, -0.1336125, -0.4163246, 3.324032
1418703615963, -0.1313629, -0.4056681, 3.294272
1418703615999, -0.1282196, -0.3979357, 3.270766
1418703616030, -0.1267047, -0.391698, 3.247754
1418703616063, -0.1256317, -0.3871278, 3.23025
1418703616096, -0.124359, -0.3810458, 3.205546
1418703616129, -0.1216149, -0.3779058, 3.188505
1418703616163, -0.1158466, -0.3735524, 3.165113
1418703616198, -0.1140067, -0.3726166, 3.146203
1418703616229, -0.1122307, -0.3699843, 3.129324
1418703616263, -0.1100999, -0.369756, 3.109376
1418703616296, -0.1078386, -0.3708505, 3.091096
1418703616330, -0.1073966, -0.3685513, 3.071312
1418703616364, -0.1025125, -0.3707214, 3.051038
1418703616399, -0.101992, -0.3717625, 3.033376
1418703616430, -0.09968974, -0.3731667, 3.012901
1418703616464, -0.09861887, -0.3745283, 2.992332
1418703616496, -0.09792581, -0.377068, 2.968453
1418703616529, -0.09900519, -0.3793743, 2.943645
1418703616564, -0.09954089, -0.3821645, 2.923521
1418703616598, -0.1027037, -0.3839552, 2.898476
1418703616629, -0.1056768, -0.383669, 2.867505
1418703616665, -0.105938, -0.3800264, 2.839097
1418703616697, -0.111554, -0.3732366, 2.802289
1418703616730, -0.1150547, -0.3693689, 2.779624
1418703616765, -0.1177347, -0.3647237, 2.750673
1418703616798, -0.12008, -0.360457, 2.726111
1418703616830, -0.1216172, -0.3575242, 2.708202
1418703616864, -0.1241107, -0.3526931, 2.685795
1418703616898, -0.1263034, -0.3496749, 2.666491
1418703616929, -0.1296133, -0.3487518, 2.643468
1418703616964, -0.1317215, -0.3478739, 2.626916
1418703616998, -0.1337115, -0.3492524, 2.60659
1418703617030, -0.1349048, -0.3522349, 2.587029
1418703617064, -0.1355741, -0.3559786, 2.565648
1418703617096, -0.1375087, -0.3595372, 2.547966
1418703617130, -0.1374848, -0.3655208, 2.522815
1418703617164, -0.1379982, -0.3689296, 2.500208
1418703617198, -0.1379236, -0.3727778, 2.47325
1418703617230, -0.1365893, -0.3726576, 2.442961
1418703617264, -0.1376152, -0.3718571, 2.418624
1418703617298, -0.1366554, -0.3669726, 2.392311
1418703617329, -0.1324279, -0.359489, 2.367182
1418703617365, -0.132127, -0.3528448, 2.349419
1418703617398, -0.1309164, -0.3453612, 2.32666
1418703617429, -0.1303829, -0.33899, 2.309314
1418703617464, -0.1302063, -0.335565, 2.288657
1418703617498, -0.1322127, -0.3326164, 2.272501
1418703617530, -0.1323405, -0.3307102, 2.254776
1418703617565, -0.1315685, -0.3298765, 2.234847
1418703617598, -0.1311993, -0.3297264, 2.216567
1418703617630, -0.1300833, -0.3293219, 2.196654
1418703617665, -0.1292571, -0.3291308, 2.179454
1418703617698, -0.12601, -0.3293448, 2.159234
1418703617729, -0.1251945, -0.330148, 2.141817
1418703617765, -0.1243196, -0.3305973, 2.123908
1418703617799, -0.1232963, -0.3316995, 2.105076
1418703617830, -0.1225803, -0.3336488, 2.083275
1418703617865, -0.1238627, -0.3355017, 2.066313
1418703617898, -0.1231284, -0.3380705, 2.043788
1418703617930, -0.1239666, -0.340587, 2.025072
1418703617965, -0.1220615, -0.3407099, 2.00209
1418703617999, -0.1218904, -0.3410112, 1.977575
1418703618030, -0.1229914, -0.3400398, 1.949989
1418703618064, -0.1235817, -0.3381797, 1.922449
1418703618098, -0.1277536, -0.3341522, 1.899016
1418703618130, -0.129068, -0.3288021, 1.873516
1418703618165, -0.1316045, -0.325295, 1.851773
1418703618199, -0.1341326, -0.3231186, 1.832179
1418703618230, -0.1366901, -0.321052, 1.81016
1418703618265, -0.1383879, -0.3196712, 1.794724
1418703618299, -0.1399227, -0.3180492, 1.77406
1418703618330, -0.1401612, -0.3175801, 1.75578
1418703618366, -0.1397845, -0.3172527, 1.735795
1418703618399, -0.1378004, -0.3180964, 1.718582
1418703618430, -0.1354769, -0.3191644, 1.69927
1418703618466, -0.1320902, -0.3204879, 1.680638
1418703618498, -0.1298627, -0.3231987, 1.660169
1418703618530, -0.1267573, -0.3258077, 1.639131
1418703618565, -0.1211051, -0.3307909, 1.613696
1418703618599, -0.1170296, -0.3341915, 1.591475
1418703618630, -0.1108157, -0.3376634, 1.563949
1418703618666, -0.1038137, -0.3404241, 1.53674
1418703618699, -0.09630438, -0.3405974, 1.506189
1418703618731, -0.08747721, -0.33657, 1.478788
1418703618765, -0.07965858, -0.3301227, 1.456906
1418703618799, -0.07284786, -0.3238032, 1.433722
1418703618831, -0.06758031, -0.3187291, 1.414099
1418703618866, -0.06268185, -0.3122451, 1.39303
1418703618899, -0.05980262, -0.3072129, 1.379394
1418703618932, -0.05673, -0.3013558, 1.361272
1418703618966, -0.05394306, -0.2967562, 1.345598
1418703619001, -0.05118638, -0.2943135, 1.329237
1418703619033, -0.04837677, -0.2931255, 1.313799
1418703619066, -0.04657177, -0.292299, 1.300422
1418703619099, -0.04410895, -0.2926271, 1.284026
1418703619132, -0.04125896, -0.2931676, 1.268622
1418703619166, -0.03863028, -0.2941088, 1.254248
1418703619200, -0.03854646, -0.295176, 1.237845
1418703619233, -0.03846419, -0.2964423, 1.222401
1418703619266, -0.03789824, -0.2983663, 1.20569
1418703619300, -0.0381379, -0.3007891, 1.188311
1418703619332, -0.03980197, -0.30473, 1.166776
1418703619366, -0.04030668, -0.3086204, 1.144147
1418703619400, -0.0406128, -0.3115267, 1.120798
1418703619433, -0.04504208, -0.3145623, 1.095907
1418703619467, -0.04884972, -0.3156604, 1.072147
1418703619500, -0.05483, -0.3136822, 1.047312
1418703619532, -0.06312725, -0.311756, 1.023726
1418703619566, -0.07245011, -0.3107384, 1.003045
1418703619600, -0.08337359, -0.3101875, 0.9841121
1418703619632, -0.09069746, -0.3092833, 0.967809
1418703619667, -0.0957651, -0.3094274, 0.9530709
1418703619700, -0.09983791, -0.3085496, 0.9404995
1418703619733, -0.1012567, -0.3073986, 0.9297702
1418703619767, -0.102495, -0.3067359, 0.9206032
1418703619802, -0.1037778, -0.3062802, 0.9132897
1418703619834, -0.1045192, -0.3064612, 0.9060372
1418703619868, -0.1052415, -0.307135, 0.8984952
1418703619901, -0.1066527, -0.3070814, 0.8914799
1418703619935, -0.1081378, -0.3078995, 0.884382
1418703619968, -0.1094613, -0.3089895, 0.8777343
1418703620001, -0.1102412, -0.3095374, 0.8725713
1418703620035, -0.11111, -0.3102363, 0.8675594
1418703620068, -0.1116387, -0.3110766, 0.8626337
1418703620102, -0.1125587, -0.3119783, 0.8583506
1418703620134, -0.1133956, -0.3132905, 0.8544073
1418703620168, -0.1145464, -0.3146518, 0.8505724
1418703620202, -0.1157846, -0.3154298, 0.8471637
1418703620235, -0.1166628, -0.3160169, 0.8444231
1418703620269, -0.11761, -0.3166717, 0.8416722
1418703620302, -0.1180212, -0.3170863, 0.8394982
1418703620334, -0.1185923, -0.3174576, 0.8376325
1418703620369, -0.1192778, -0.3179279, 0.8356348
1418703620402, -0.1198457, -0.3181847, 0.8339525
1418703620435, -0.1204449, -0.3185292, 0.8324603
1418703620468, -0.1209491, -0.3187646, 0.8311418
1418703620502, -0.1215004, -0.3190934, 0.8300141
1418703620534, -0.1219192, -0.3192519, 0.8289871
1418703620568, -0.1224085, -0.3195767, 0.8278855
1418703620602, -0.1227932, -0.3198069, 0.8270367
1418703620634, -0.1230095, -0.3200457, 0.8263992
1418703620669, -0.1232163, -0.3202504, 0.8258411
1418703620702, -0.1232859, -0.3202834, 0.8254177
1418703620735, -0.1233426, -0.3203962, 0.8250434
1418703620769, -0.1233993, -0.3205312, 0.8247272
1418703620802, -0.1235651, -0.3206514, 0.8244591
1418703620835, -0.1236246, -0.320784, 0.8241962
1418703620869, -0.1238201, -0.3209523, 0.8238958
1418703620902, -0.1240432, -0.3210659, 0.8236119
1418703620934, -0.124093, -0.3211624, 0.8234568
1418703620969, -0.1242327, -0.3212878, 0.8231521
1418703621002, -0.1244966, -0.3214517, 0.8229129
1418703621033, -0.1248406, -0.3215478, 0.8226967
1418703621067, -0.1253189, -0.3215592, 0.8223894
1418703621100, -0.1256393, -0.3216617, 0.8221164
1418703621133, -0.1260191, -0.3216415, 0.8218964
1418703621166, -0.1262844, -0.3215759, 0.8217531
1418703621200, -0.1266932, -0.3215497, 0.8215542
1418703621234, -0.1270855, -0.3215256, 0.8213814
1418703621268, -0.1274699, -0.321524, 0.8212822
1418703621302, -0.1277199, -0.3215079, 0.8211824
1418703621334, -0.1278413, -0.3214709, 0.8211144
1418703621367, -0.1279404, -0.3214066, 0.8210703
1418703621402, -0.1280415, -0.3214234, 0.8210222
1418703621434, -0.1280948, -0.3214055, 0.8210094
1418703621468, -0.1281094, -0.3214028, 0.8210077
1418703621502, -0.1281165, -0.3213985, 0.8210111
1418703621534, -0.1281189, -0.32139, 0.8210121
1418703621568, -0.1281359, -0.3213931, 0.8210344
1418703621601, -0.1281523, -0.3213992, 0.8210369
1418703621634, -0.1281515, -0.321416, 0.821058
1418703621668, -0.1280941, -0.3214501, 0.8210715
1418703621702, -0.1280754, -0.3214753, 0.8211176
1418703621734, -0.1280312, -0.32149, 0.8211461
1418703621768, -0.1279434, -0.3215216, 0.821209
1418703621801, -0.1278763, -0.3215673, 0.8212381
1418703621834, -0.1278373, -0.3215888, 0.8212595
1418703621868, -0.1277919, -0.3216278, 0.8213049
1418703621902, -0.1276248, -0.3216559, 0.8213796
1418703621934, -0.1275516, -0.3216932, 0.8214288
1418703621968, -0.1274583, -0.3217328, 0.8214777
1418703622001, -0.1274389, -0.3217513, 0.8215346
1418703622034, -0.1274119, -0.321761, 0.8216025
1418703622069, -0.127405, -0.3217639, 0.8216498
1418703622102, -0.1273943, -0.3217724, 0.8216927
1418703622134, -0.127388, -0.3217884, 0.8217224
1418703622168, -0.1273928, -0.3218014, 0.8217477
1418703622201, -0.127375, -0.3218249, 0.8217759
1418703622234, -0.1273811, -0.3218422, 0.821789
1418703622268, -0.1273839, -0.3218571, 0.8217964
1418703622301, -0.1273981, -0.3218283, 0.8218201
1418703622334, -0.1274254, -0.3218247, 0.8218306
1418703622368, -0.1274379, -0.321822, 0.8218446
1418703622402, -0.1274521, -0.3218203, 0.8218493
1418703622434, -0.1275322, -0.3218032, 0.8218907
1418703622468, -0.1275482, -0.321795, 0.8219117
1418703622501, -0.1275925, -0.3218074, 0.8219352
1418703622533, -0.1276426, -0.3217945, 0.8219867
1418703622567, -0.1276786, -0.3218262, 0.8220301
1418703622601, -0.1276987, -0.3218499, 0.8220463
1418703622635, -0.1277099, -0.3218499, 0.8220467
1418703622668, -0.1277128, -0.3218523, 0.822049
1418703622702, -0.1277102, -0.321871, 0.8220351
1418703622734, -0.1276907, -0.3218745, 0.822031
1418703622768, -0.1276506, -0.3219086, 0.8220089
1418703622801, -0.1276288, -0.3219392, 0.8219955
1418703622834, -0.1275679, -0.3220384, 0.8219464
1418703622868, -0.1274675, -0.3221169, 0.8218886
1418703622901, -0.127429, -0.3221861, 0.821829
1418703622935, -0.1273145, -0.3222644, 0.8217264
1418703622967, -0.1272421, -0.3222935, 0.821633
1418703623001, -0.127184, -0.3223718, 0.8215392
1418703623034, -0.1271649, -0.3224757, 0.8214062
1418703623067, -0.1271576, -0.3227079, 0.8210962
1418703623101, -0.1270962, -0.3228467, 0.8208157
1418703623134, -0.1271156, -0.3230394, 0.8205191
1418703623167, -0.1271755, -0.3232449, 0.8201331
1418703623200, -0.1273278, -0.3233279, 0.8198302
1418703623234, -0.1274796, -0.323389, 0.8194209
1418703623268, -0.1276151, -0.3234757, 0.8190264
1418703623302, -0.1276967, -0.3235771, 0.8187213
1418703623334, -0.127836, -0.3236277, 0.8184266
1418703623367, -0.1279311, -0.3236323, 0.8182212
